Repository,User,Frequency,,
BVLC_caffe.csv,cdluminate,15,NA,NA
BVLC_caffe.csv,cdoersch,9,NA,NA
BVLC_caffe.csv,cepiross,6,NA,NA
BVLC_caffe.csv,christianpayer,3,NA,NA
BVLC_caffe.csv,chyojn,5,NA,NA
BVLC_caffe.csv,classner,3,NA,NA
BVLC_caffe.csv,ClimbsRocks,3,NA,NA
BVLC_caffe.csv,cNikolaou,7,NA,NA
BVLC_caffe.csv,crazytan,3,NA,NA
BVLC_caffe.csv,crizCraig,5,NA,NA
BVLC_caffe.csv,cseward,5,NA,NA
BVLC_caffe.csv,csukuangfj,5,NA,NA
BVLC_caffe.csv,cvondrick,4,NA,NA
BVLC_caffe.csv,cypof,38,NA,NA
BVLC_caffe.csv,danielgordon10,5,NA,NA
BVLC_caffe.csv,darrengarvey,4,NA,NA
BVLC_caffe.csv,dgolden1,15,NA,NA
BVLC_caffe.csv,drnikolaev,5,NA,NA
BVLC_caffe.csv,ducha-aiki,15,NA,NA
BVLC_caffe.csv,eelstork,19,NA,NA
BVLC_caffe.csv,eendebakpt,4,NA,NA
BVLC_caffe.csv,eerwitt,3,NA,NA
BVLC_caffe.csv,elezar,4,NA,NA
BVLC_caffe.csv,erictzeng,6,NA,NA
BVLC_caffe.csv,erogol,3,NA,NA
BVLC_caffe.csv,fenrus75,4,NA,NA
BVLC_caffe.csv,FlorisGaisser,3,NA,NA
BVLC_caffe.csv,flx42,9,NA,NA
BVLC_caffe.csv,forresti,3,NA,NA
BVLC_caffe.csv,ftokarev,3,NA,NA
BVLC_caffe.csv,fyu,5,NA,NA
BVLC_caffe.csv,gdh1995,4,NA,NA
BVLC_caffe.csv,ghost,6,NA,NA
BVLC_caffe.csv,gongzg,23,NA,NA
BVLC_caffe.csv,gustavla,5,NA,NA
BVLC_caffe.csv,hgaiser,4,NA,NA
BVLC_caffe.csv,jackculpepper,4,NA,NA
BVLC_caffe.csv,jainanshul,3,NA,NA
BVLC_caffe.csv,jamt9000,7,NA,NA
BVLC_caffe.csv,jczaja,6,NA,NA
BVLC_caffe.csv,jeffdonahue,151,NA,NA
BVLC_caffe.csv,jmerkow,3,NA,NA
BVLC_caffe.csv,jsupancic,4,NA,NA
BVLC_caffe.csv,junshi15,4,NA,NA
BVLC_caffe.csv,jyegerlehner,17,NA,NA
BVLC_caffe.csv,kashefy,6,NA,NA
BVLC_caffe.csv,kibum14,3,NA,NA
BVLC_caffe.csv,kkhoot,7,NA,NA
BVLC_caffe.csv,kli-nlpr,3,NA,NA
BVLC_caffe.csv,kloudkl,66,NA,NA
BVLC_caffe.csv,kmatzen,5,NA,NA
BVLC_caffe.csv,kmonachopoulos,3,NA,NA
BVLC_caffe.csv,longjon,96,NA,NA
BVLC_caffe.csv,lukeyeager,38,NA,NA
BVLC_caffe.csv,luotao1,4,NA,NA
BVLC_caffe.csv,MartinThoma,3,NA,NA
BVLC_caffe.csv,mattdawkins,4,NA,NA
BVLC_caffe.csv,mavenlin,5,NA,NA
BVLC_caffe.csv,melody-rain,5,NA,NA
BVLC_caffe.csv,mnogu,3,NA,NA
BVLC_caffe.csv,mohomran,6,NA,NA
BVLC_caffe.csv,moskewcz,3,NA,NA
BVLC_caffe.csv,mtamburrano,11,NA,NA
BVLC_caffe.csv,naibaf7,3,NA,NA
BVLC_caffe.csv,Nerei,6,NA,NA
BVLC_caffe.csv,netheril96,6,NA,NA
BVLC_caffe.csv,nickcarlevaris,5,NA,NA
BVLC_caffe.csv,nitnelave,11,NA,NA
BVLC_caffe.csv,Noiredd,17,NA,NA
BVLC_caffe.csv,npanpaliya,5,NA,NA
BVLC_caffe.csv,NULL,23,NA,NA
BVLC_caffe.csv,OpenHero,5,NA,NA
BVLC_caffe.csv,ozancaglayan,4,NA,NA
BVLC_caffe.csv,pannous,3,NA,NA
BVLC_caffe.csv,PatWie,6,NA,NA
BVLC_caffe.csv,pgao,3,NA,NA
BVLC_caffe.csv,philkr,30,NA,NA
BVLC_caffe.csv,pluskid,3,NA,NA
BVLC_caffe.csv,qipeng,14,NA,NA
BVLC_caffe.csv,raingo,3,NA,NA
BVLC_caffe.csv,rbgirshick,3,NA,NA
BVLC_caffe.csv,robwhess,3,NA,NA
BVLC_caffe.csv,rokm,3,NA,NA
BVLC_caffe.csv,ronghanghu,37,NA,NA
BVLC_caffe.csv,Russell91,4,NA,NA
BVLC_caffe.csv,seanbell,6,NA,NA
BVLC_caffe.csv,sergeyk,28,NA,NA
BVLC_caffe.csv,sguada,59,NA,NA
BVLC_caffe.csv,ShaggO,10,NA,NA
BVLC_caffe.csv,shaibagon,9,NA,NA
BVLC_caffe.csv,shelhamer,139,NA,NA
BVLC_caffe.csv,slayton58,3,NA,NA
BVLC_caffe.csv,SOLARleisu,3,NA,NA
BVLC_caffe.csv,ssudholt,5,NA,NA
BVLC_caffe.csv,tdomhan,6,NA,NA
BVLC_caffe.csv,tiangolo,3,NA,NA
BVLC_caffe.csv,tianzhi0549,3,NA,NA
BVLC_caffe.csv,timmeinhardt,3,NA,NA
BVLC_caffe.csv,tnarihi,21,NA,NA
BVLC_caffe.csv,twmht,7,NA,NA
BVLC_caffe.csv,wangyida,4,NA,NA
BVLC_caffe.csv,williford,10,NA,NA
BVLC_caffe.csv,willyd,34,NA,NA
BVLC_caffe.csv,wk910930,6,NA,NA
BVLC_caffe.csv,xerus,3,NA,NA
BVLC_caffe.csv,yanchen036,4,NA,NA
BVLC_caffe.csv,yangcha,3,NA,NA
BVLC_caffe.csv,Yangqing,20,NA,NA
BVLC_caffe.csv,yosinski,4,NA,NA
BVLC_caffe.csv,ZhangXinNan,3,NA,NA
cocos2d_cocos2d-x.csv,1scaR1,10,NA,NA
cocos2d_cocos2d-x.csv,2youyou2,42,NA,NA
cocos2d_cocos2d-x.csv,adesentenac,12,NA,NA
cocos2d_cocos2d-x.csv,ahlwong,5,NA,NA
cocos2d_cocos2d-x.csv,AIGRIND-LLC,7,NA,NA
cocos2d_cocos2d-x.csv,AlexanderShniperson,3,NA,NA
cocos2d_cocos2d-x.csv,Almax27,9,NA,NA
cocos2d_cocos2d-x.csv,anniruddh,4,NA,NA
cocos2d_cocos2d-x.csv,ArcherPeng,3,NA,NA
cocos2d_cocos2d-x.csv,azmeuk,18,NA,NA
cocos2d_cocos2d-x.csv,babcca,4,NA,NA
cocos2d_cocos2d-x.csv,bbashong,3,NA,NA
cocos2d_cocos2d-x.csv,blackcruiser,4,NA,NA
cocos2d_cocos2d-x.csv,bmanGH,7,NA,NA
cocos2d_cocos2d-x.csv,BodbDearg,9,NA,NA
cocos2d_cocos2d-x.csv,boyu0,66,NA,NA
cocos2d_cocos2d-x.csv,bugttle,3,NA,NA
cocos2d_cocos2d-x.csv,calfjohn,4,NA,NA
cocos2d_cocos2d-x.csv,carlomorgantinizynga,3,NA,NA
cocos2d_cocos2d-x.csv,cesarpachon,5,NA,NA
cocos2d_cocos2d-x.csv,cezheng,14,NA,NA
cocos2d_cocos2d-x.csv,chengstory,76,NA,NA
cocos2d_cocos2d-x.csv,chgowolf,3,NA,NA
cocos2d_cocos2d-x.csv,chongchaoyu,4,NA,NA
cocos2d_cocos2d-x.csv,chuanweizhang2013,5,NA,NA
cocos2d_cocos2d-x.csv,cocoscodeide,13,NA,NA
cocos2d_cocos2d-x.csv,CocosRobot,1732,NA,NA
cocos2d_cocos2d-x.csv,colajam93,3,NA,NA
cocos2d_cocos2d-x.csv,cpascal,13,NA,NA
cocos2d_cocos2d-x.csv,crazyhappygame,22,NA,NA
cocos2d_cocos2d-x.csv,dabingnn,172,NA,NA
cocos2d_cocos2d-x.csv,dadidzf,4,NA,NA
cocos2d_cocos2d-x.csv,darkdukey,24,NA,NA
cocos2d_cocos2d-x.csv,Dauch,6,NA,NA
cocos2d_cocos2d-x.csv,DavidDeSimone,15,NA,NA
cocos2d_cocos2d-x.csv,dducharme,3,NA,NA
cocos2d_cocos2d-x.csv,Dimon4eg,27,NA,NA
cocos2d_cocos2d-x.csv,dingpinglv,4,NA,NA
cocos2d_cocos2d-x.csv,dmurtagh,4,NA,NA
cocos2d_cocos2d-x.csv,doomsdayer,13,NA,NA
cocos2d_cocos2d-x.csv,dptd,3,NA,NA
cocos2d_cocos2d-x.csv,drakon-ag,5,NA,NA
cocos2d_cocos2d-x.csv,drelaptop,44,NA,NA
cocos2d_cocos2d-x.csv,dualface,25,NA,NA
cocos2d_cocos2d-x.csv,dumganhar,632,NA,NA
cocos2d_cocos2d-x.csv,edwardzhou,9,NA,NA
cocos2d_cocos2d-x.csv,elloop,3,NA,NA
cocos2d_cocos2d-x.csv,elnormous,8,NA,NA
cocos2d_cocos2d-x.csv,elwinarens,3,NA,NA
cocos2d_cocos2d-x.csv,enhhh,3,NA,NA
cocos2d_cocos2d-x.csv,fcapano,3,NA,NA
cocos2d_cocos2d-x.csv,felippeduran,4,NA,NA
cocos2d_cocos2d-x.csv,flamefox,3,NA,NA
cocos2d_cocos2d-x.csv,flashjay,4,NA,NA
cocos2d_cocos2d-x.csv,folecr,11,NA,NA
cocos2d_cocos2d-x.csv,folgerhu,5,NA,NA
cocos2d_cocos2d-x.csv,FrostPolaris,8,NA,NA
cocos2d_cocos2d-x.csv,Furkanzmc,6,NA,NA
cocos2d_cocos2d-x.csv,fusijie,73,NA,NA
cocos2d_cocos2d-x.csv,G17hao,7,NA,NA
cocos2d_cocos2d-x.csv,gdboy,3,NA,NA
cocos2d_cocos2d-x.csv,gelldur,6,NA,NA
cocos2d_cocos2d-x.csv,geron-cn,45,NA,NA
cocos2d_cocos2d-x.csv,gestern,8,NA,NA
cocos2d_cocos2d-x.csv,ggggamer,14,NA,NA
cocos2d_cocos2d-x.csv,ghost,36,NA,NA
cocos2d_cocos2d-x.csv,giginet,4,NA,NA
cocos2d_cocos2d-x.csv,Glidos,6,NA,NA
cocos2d_cocos2d-x.csv,godyZ,5,NA,NA
cocos2d_cocos2d-x.csv,GuoLunHao,11,NA,NA
cocos2d_cocos2d-x.csv,halx99,47,NA,NA
cocos2d_cocos2d-x.csv,hanjukim,3,NA,NA
cocos2d_cocos2d-x.csv,happyzhaole,36,NA,NA
cocos2d_cocos2d-x.csv,hawkwood,9,NA,NA
cocos2d_cocos2d-x.csv,hbbalfred,3,NA,NA
cocos2d_cocos2d-x.csv,hcqmaker,4,NA,NA
cocos2d_cocos2d-x.csv,heliclei,24,NA,NA
cocos2d_cocos2d-x.csv,himynameschris,7,NA,NA
cocos2d_cocos2d-x.csv,HoGarfield,23,NA,NA
cocos2d_cocos2d-x.csv,houguohua,17,NA,NA
cocos2d_cocos2d-x.csv,huangapple,3,NA,NA
cocos2d_cocos2d-x.csv,hugohuang1111,18,NA,NA
cocos2d_cocos2d-x.csv,hylthink,6,NA,NA
cocos2d_cocos2d-x.csv,IgorMats,3,NA,NA
cocos2d_cocos2d-x.csv,iris-wy,3,NA,NA
cocos2d_cocos2d-x.csv,jgod,4,NA,NA
cocos2d_cocos2d-x.csv,jianglong0156,81,NA,NA
cocos2d_cocos2d-x.csv,j-jorge,8,NA,NA
cocos2d_cocos2d-x.csv,joewan,9,NA,NA
cocos2d_cocos2d-x.csv,joshbodily,12,NA,NA
cocos2d_cocos2d-x.csv,jotel,5,NA,NA
cocos2d_cocos2d-x.csv,justinl1996,7,NA,NA
cocos2d_cocos2d-x.csv,jwvg0425,3,NA,NA
cocos2d_cocos2d-x.csv,kaplad,6,NA,NA
cocos2d_cocos2d-x.csv,kepler-5,6,NA,NA
cocos2d_cocos2d-x.csv,klhurley,3,NA,NA
cocos2d_cocos2d-x.csv,kompjoefriek,9,NA,NA
cocos2d_cocos2d-x.csv,konopka,3,NA,NA
cocos2d_cocos2d-x.csv,kpkhxlgy0,4,NA,NA
cocos2d_cocos2d-x.csv,ktaobo,3,NA,NA
cocos2d_cocos2d-x.csv,kyokomi,3,NA,NA
cocos2d_cocos2d-x.csv,lajos,5,NA,NA
cocos2d_cocos2d-x.csv,lbfamous,6,NA,NA
cocos2d_cocos2d-x.csv,ledyba,12,NA,NA
cocos2d_cocos2d-x.csv,liamcindy,80,NA,NA
cocos2d_cocos2d-x.csv,lihex,9,NA,NA
cocos2d_cocos2d-x.csv,LingJiJian,4,NA,NA
cocos2d_cocos2d-x.csv,linguofeng,3,NA,NA
cocos2d_cocos2d-x.csv,litefeel,12,NA,NA
cocos2d_cocos2d-x.csv,lmskater,11,NA,NA
cocos2d_cocos2d-x.csv,loadrunner,9,NA,NA
cocos2d_cocos2d-x.csv,luisparravicini,7,NA,NA
cocos2d_cocos2d-x.csv,madrazo,5,NA,NA
cocos2d_cocos2d-x.csv,mannewalis,28,NA,NA
cocos2d_cocos2d-x.csv,mars3142,5,NA,NA
cocos2d_cocos2d-x.csv,martell,17,NA,NA
cocos2d_cocos2d-x.csv,MatrixTan,3,NA,NA
cocos2d_cocos2d-x.csv,Mazyod,8,NA,NA
cocos2d_cocos2d-x.csv,metalbass,6,NA,NA
cocos2d_cocos2d-x.csv,michaelcontento,10,NA,NA
cocos2d_cocos2d-x.csv,milos1290,5,NA,NA
cocos2d_cocos2d-x.csv,minggo,625,NA,NA
cocos2d_cocos2d-x.csv,mlepage,3,NA,NA
cocos2d_cocos2d-x.csv,mogemimi,179,NA,NA
cocos2d_cocos2d-x.csv,MrCapone,9,NA,NA
cocos2d_cocos2d-x.csv,mschoi17,5,NA,NA
cocos2d_cocos2d-x.csv,musikov,5,NA,NA
cocos2d_cocos2d-x.csv,m-yukio,4,NA,NA
cocos2d_cocos2d-x.csv,nakosung,5,NA,NA
cocos2d_cocos2d-x.csv,namezero111111,6,NA,NA
cocos2d_cocos2d-x.csv,Naruto,6,NA,NA
cocos2d_cocos2d-x.csv,natural-law,193,NA,NA
cocos2d_cocos2d-x.csv,NatWeiss,6,NA,NA
cocos2d_cocos2d-x.csv,neokim,19,NA,NA
cocos2d_cocos2d-x.csv,Netsplits,3,NA,NA
cocos2d_cocos2d-x.csv,newnon,66,NA,NA
cocos2d_cocos2d-x.csv,njh0602,15,NA,NA
cocos2d_cocos2d-x.csv,ntotani,6,NA,NA
cocos2d_cocos2d-x.csv,NULL,90,NA,NA
cocos2d_cocos2d-x.csv,nutty898,67,NA,NA
cocos2d_cocos2d-x.csv,olehermanse,3,NA,NA
cocos2d_cocos2d-x.csv,ondesly,3,NA,NA
cocos2d_cocos2d-x.csv,oscr,6,NA,NA
cocos2d_cocos2d-x.csv,owen200008,6,NA,NA
cocos2d_cocos2d-x.csv,pandamicro,252,NA,NA
cocos2d_cocos2d-x.csv,pandemosth,3,NA,NA
cocos2d_cocos2d-x.csv,pangliang,3,NA,NA
cocos2d_cocos2d-x.csv,panzhihao,4,NA,NA
cocos2d_cocos2d-x.csv,PatriceJiang,30,NA,NA
cocos2d_cocos2d-x.csv,patriciog,3,NA,NA
cocos2d_cocos2d-x.csv,perminovVS,68,NA,NA
cocos2d_cocos2d-x.csv,pineoc,4,NA,NA
cocos2d_cocos2d-x.csv,piotrros,3,NA,NA
cocos2d_cocos2d-x.csv,pipu,51,NA,NA
cocos2d_cocos2d-x.csv,Pisces000221,8,NA,NA
cocos2d_cocos2d-x.csv,pktangyue,5,NA,NA
cocos2d_cocos2d-x.csv,pwang08,3,NA,NA
cocos2d_cocos2d-x.csv,pyrasis,18,NA,NA
cocos2d_cocos2d-x.csv,pyrosphere,20,NA,NA
cocos2d_cocos2d-x.csv,qiululu,5,NA,NA
cocos2d_cocos2d-x.csv,quick-x-team,3,NA,NA
cocos2d_cocos2d-x.csv,rablwupei,8,NA,NA
cocos2d_cocos2d-x.csv,rh101,4,NA,NA
cocos2d_cocos2d-x.csv,ricardoquesada,367,NA,NA
cocos2d_cocos2d-x.csv,Riyaaaaa,3,NA,NA
cocos2d_cocos2d-x.csv,rjdgtn,3,NA,NA
cocos2d_cocos2d-x.csv,roed,3,NA,NA
cocos2d_cocos2d-x.csv,rongxiong,3,NA,NA
cocos2d_cocos2d-x.csv,Rubonnek,35,NA,NA
cocos2d_cocos2d-x.csv,rynkowsg,6,NA,NA
cocos2d_cocos2d-x.csv,ryule,6,NA,NA
cocos2d_cocos2d-x.csv,samael65535,6,NA,NA
cocos2d_cocos2d-x.csv,samuele3hu,271,NA,NA
cocos2d_cocos2d-x.csv,saumyamukul,5,NA,NA
cocos2d_cocos2d-x.csv,sbc100,6,NA,NA
cocos2d_cocos2d-x.csv,sbrednikhin,6,NA,NA
cocos2d_cocos2d-x.csv,seagullua,4,NA,NA
cocos2d_cocos2d-x.csv,seivan,3,NA,NA
cocos2d_cocos2d-x.csv,seobyeongky,6,NA,NA
cocos2d_cocos2d-x.csv,sergey-shambir,7,NA,NA
cocos2d_cocos2d-x.csv,Sheado,7,NA,NA
cocos2d_cocos2d-x.csv,shinriyo,3,NA,NA
cocos2d_cocos2d-x.csv,shrimpz,3,NA,NA
cocos2d_cocos2d-x.csv,Shulepov,14,NA,NA
cocos2d_cocos2d-x.csv,siarsky,3,NA,NA
cocos2d_cocos2d-x.csv,signmotion,7,NA,NA
cocos2d_cocos2d-x.csv,slackmoehrle,20,NA,NA
cocos2d_cocos2d-x.csv,songchengjiang,17,NA,NA
cocos2d_cocos2d-x.csv,sp-jordi-vilalta,6,NA,NA
cocos2d_cocos2d-x.csv,Squallium,3,NA,NA
cocos2d_cocos2d-x.csv,squirrelChen,12,NA,NA
cocos2d_cocos2d-x.csv,stammen,152,NA,NA
cocos2d_cocos2d-x.csv,stari4ek,5,NA,NA
cocos2d_cocos2d-x.csv,steerlink,3,NA,NA
cocos2d_cocos2d-x.csv,stevetranby,13,NA,NA
cocos2d_cocos2d-x.csv,sukwonsuh,7,NA,NA
cocos2d_cocos2d-x.csv,summerinsects,26,NA,NA
cocos2d_cocos2d-x.csv,SungChang,4,NA,NA
cocos2d_cocos2d-x.csv,SunLightJuly,13,NA,NA
cocos2d_cocos2d-x.csv,sun-ray,5,NA,NA
cocos2d_cocos2d-x.csv,super626,186,NA,NA
cocos2d_cocos2d-x.csv,SuYaoHui,7,NA,NA
cocos2d_cocos2d-x.csv,takaken1994,3,NA,NA
cocos2d_cocos2d-x.csv,tangziwen,6,NA,NA
cocos2d_cocos2d-x.csv,tankorsmash,7,NA,NA
cocos2d_cocos2d-x.csv,Teivaz,3,NA,NA
cocos2d_cocos2d-x.csv,TheCodez,15,NA,NA
cocos2d_cocos2d-x.csv,thp,3,NA,NA
cocos2d_cocos2d-x.csv,thuydx55,3,NA,NA
cocos2d_cocos2d-x.csv,tiagomartines11,5,NA,NA
cocos2d_cocos2d-x.csv,tiantian20007,3,NA,NA
cocos2d_cocos2d-x.csv,timothyqiu,7,NA,NA
cocos2d_cocos2d-x.csv,TimothyZhang,10,NA,NA
cocos2d_cocos2d-x.csv,toughrogrammer,4,NA,NA
cocos2d_cocos2d-x.csv,treert,4,NA,NA
cocos2d_cocos2d-x.csv,ts0307,5,NA,NA
cocos2d_cocos2d-x.csv,uorbe001,3,NA,NA
cocos2d_cocos2d-x.csv,UsualYann,3,NA,NA
cocos2d_cocos2d-x.csv,v1993,5,NA,NA
cocos2d_cocos2d-x.csv,v1ctor,3,NA,NA
cocos2d_cocos2d-x.csv,VisualSJ,72,NA,NA
cocos2d_cocos2d-x.csv,vovkasm,18,NA,NA
cocos2d_cocos2d-x.csv,walzer,7,NA,NA
cocos2d_cocos2d-x.csv,wangqm0513,3,NA,NA
cocos2d_cocos2d-x.csv,wefiends,5,NA,NA
cocos2d_cocos2d-x.csv,WenhaiLin,462,NA,NA
cocos2d_cocos2d-x.csv,Wilhansen,3,NA,NA
cocos2d_cocos2d-x.csv,wnddpd01,4,NA,NA
cocos2d_cocos2d-x.csv,Wu-Hao,4,NA,NA
cocos2d_cocos2d-x.csv,xbpiao,6,NA,NA
cocos2d_cocos2d-x.csv,xhcnb,11,NA,NA
cocos2d_cocos2d-x.csv,xiaofeng11,154,NA,NA
cocos2d_cocos2d-x.csv,xiaxiaobu,4,NA,NA
cocos2d_cocos2d-x.csv,xpol,38,NA,NA
cocos2d_cocos2d-x.csv,yahont,7,NA,NA
cocos2d_cocos2d-x.csv,yalab,9,NA,NA
cocos2d_cocos2d-x.csv,yangws,65,NA,NA
cocos2d_cocos2d-x.csv,yasee,6,NA,NA
cocos2d_cocos2d-x.csv,yinjimmy,27,NA,NA
cocos2d_cocos2d-x.csv,yutaka-takeda-drecom,6,NA,NA
cocos2d_cocos2d-x.csv,yuye-liu,4,NA,NA
cocos2d_cocos2d-x.csv,Y-way,7,NA,NA
cocos2d_cocos2d-x.csv,zawasp,6,NA,NA
cocos2d_cocos2d-x.csv,zcgit,3,NA,NA
cocos2d_cocos2d-x.csv,zhaijialong,20,NA,NA
cocos2d_cocos2d-x.csv,ZhangMenghe,30,NA,NA
cocos2d_cocos2d-x.csv,zhiqiangxu,5,NA,NA
cocos2d_cocos2d-x.csv,zhong317,3,NA,NA
cocos2d_cocos2d-x.csv,zhongfq,6,NA,NA
cocos2d_cocos2d-x.csv,zilongshanren,409,NA,NA
highfidelity_hifi.csv,1P-Cusack,24,NA,NA
highfidelity_hifi.csv,1st-BrainStormer,3,NA,NA
highfidelity_hifi.csv,Adrianl3d,3,NA,NA
highfidelity_hifi.csv,AlessandroSigna,28,NA,NA
highfidelity_hifi.csv,AlexanderOtavka,5,NA,NA
highfidelity_hifi.csv,alexiamandeville,19,NA,NA
highfidelity_hifi.csv,alhighfidelity,6,NA,NA
highfidelity_hifi.csv,amantley,29,NA,NA
highfidelity_hifi.csv,AndrewMeadows,368,NA,NA
highfidelity_hifi.csv,anshuman64,7,NA,NA
highfidelity_hifi.csv,Armads,3,NA,NA
highfidelity_hifi.csv,Atlante45,455,NA,NA
highfidelity_hifi.csv,BingShearer,4,NA,NA
highfidelity_hifi.csv,birarda,1091,NA,NA
highfidelity_hifi.csv,bwent,13,NA,NA
highfidelity_hifi.csv,cainkilgore,24,NA,NA
highfidelity_hifi.csv,cfresquet,3,NA,NA
highfidelity_hifi.csv,cgaggar,5,NA,NA
highfidelity_hifi.csv,ChristophHaag,3,NA,NA
highfidelity_hifi.csv,conklin94122,40,NA,NA
highfidelity_hifi.csv,cozza13,75,NA,NA
highfidelity_hifi.csv,CraftsmanMG,3,NA,NA
highfidelity_hifi.csv,Cristo86,36,NA,NA
highfidelity_hifi.csv,ctrlaltdavid,492,NA,NA
highfidelity_hifi.csv,danteruiz,260,NA,NA
highfidelity_hifi.csv,DaveDubUK,8,NA,NA
highfidelity_hifi.csv,davidkelly,71,NA,NA
highfidelity_hifi.csv,dback2,77,NA,NA
highfidelity_hifi.csv,Delanir,9,NA,NA
highfidelity_hifi.csv,digi-chris,3,NA,NA
highfidelity_hifi.csv,EdgarPironti,14,NA,NA
highfidelity_hifi.csv,ElderOrb,128,NA,NA
highfidelity_hifi.csv,elisa-lj11,21,NA,NA
highfidelity_hifi.csv,elmanytas,3,NA,NA
highfidelity_hifi.csv,ericrius1,145,NA,NA
highfidelity_hifi.csv,ey6es,276,NA,NA
highfidelity_hifi.csv,fayeli,3,NA,NA
highfidelity_hifi.csv,FlameSoulis,7,NA,NA
highfidelity_hifi.csv,Forceflow,3,NA,NA
highfidelity_hifi.csv,gcalero,51,NA,NA
highfidelity_hifi.csv,Geenz,7,NA,NA
highfidelity_hifi.csv,howard-stearns,212,NA,NA
highfidelity_hifi.csv,huffman,379,NA,NA
highfidelity_hifi.csv,humbletim,39,NA,NA
highfidelity_hifi.csv,hyperlogic,281,NA,NA
highfidelity_hifi.csv,imgntn,110,NA,NA
highfidelity_hifi.csv,jagwire,3,NA,NA
highfidelity_hifi.csv,jherico,576,NA,NA
highfidelity_hifi.csv,jmo7,3,NA,NA
highfidelity_hifi.csv,KabakovM,7,NA,NA
highfidelity_hifi.csv,kencooke,57,NA,NA
highfidelity_hifi.csv,kkurian,5,NA,NA
highfidelity_hifi.csv,kordero,6,NA,NA
highfidelity_hifi.csv,kunalgosar,4,NA,NA
highfidelity_hifi.csv,larsnaesbye,3,NA,NA
highfidelity_hifi.csv,LeonCrew,4,NA,NA
highfidelity_hifi.csv,luiscuenca,71,NA,NA
highfidelity_hifi.csv,machinelevel,39,NA,NA
highfidelity_hifi.csv,MandatoryMania,6,NA,NA
highfidelity_hifi.csv,MarcelEdward,8,NA,NA
highfidelity_hifi.csv,marko8904,16,NA,NA
highfidelity_hifi.csv,Menithal,13,NA,NA
highfidelity_hifi.csv,MidnightRift,10,NA,NA
highfidelity_hifi.csv,mikeperrotta,3,NA,NA
highfidelity_hifi.csv,MiladNazeri,16,NA,NA
highfidelity_hifi.csv,misslivirose,44,NA,NA
highfidelity_hifi.csv,mnafees,8,NA,NA
highfidelity_hifi.csv,MrRoboman,5,NA,NA
highfidelity_hifi.csv,mukulHF,3,NA,NA
highfidelity_hifi.csv,murillodigital,51,NA,NA
highfidelity_hifi.csv,mvpeng,28,NA,NA
highfidelity_hifi.csv,mytechnotalent,6,NA,NA
highfidelity_hifi.csv,NeetBhagat,11,NA,NA
highfidelity_hifi.csv,Nex-Pro,7,NA,NA
highfidelity_hifi.csv,NissimHadar,77,NA,NA
highfidelity_hifi.csv,NULL,92,NA,NA
highfidelity_hifi.csv,orenh1,12,NA,NA
highfidelity_hifi.csv,PatrickManalich,7,NA,NA
highfidelity_hifi.csv,PhilipRosedale,177,NA,NA
highfidelity_hifi.csv,r3tk0n,26,NA,NA
highfidelity_hifi.csv,rcloud2,4,NA,NA
highfidelity_hifi.csv,RebeccaStankus,5,NA,NA
highfidelity_hifi.csv,rickdaniels,3,NA,NA
highfidelity_hifi.csv,roxanneskelly,16,NA,NA
highfidelity_hifi.csv,RyanDowne,3,NA,NA
highfidelity_hifi.csv,sabrina-shanman,16,NA,NA
highfidelity_hifi.csv,samcake,367,NA,NA
highfidelity_hifi.csv,SamGondelman,242,NA,NA
highfidelity_hifi.csv,seefo,34,NA,NA
highfidelity_hifi.csv,SeijiEmery,11,NA,NA
highfidelity_hifi.csv,sethalves,502,NA,NA
highfidelity_hifi.csv,simon-walton,3,NA,NA
highfidelity_hifi.csv,SimonWalton-HiFi,51,NA,NA
highfidelity_hifi.csv,stojce,27,NA,NA
highfidelity_hifi.csv,Sudakatux,4,NA,NA
highfidelity_hifi.csv,talentraspel,3,NA,NA
highfidelity_hifi.csv,thoys,102,NA,NA
highfidelity_hifi.csv,trentpolack,8,NA,NA
highfidelity_hifi.csv,Triplelexx,25,NA,NA
highfidelity_hifi.csv,tschw,20,NA,NA
highfidelity_hifi.csv,TurnMeUp-OG,3,NA,NA
highfidelity_hifi.csv,utkarshgautamnyu,15,NA,NA
highfidelity_hifi.csv,venkatn93,15,NA,NA
highfidelity_hifi.csv,Ventrella,82,NA,NA
highfidelity_hifi.csv,vladest,97,NA,NA
highfidelity_hifi.csv,wayne-chen,58,NA,NA
highfidelity_hifi.csv,yozlet,6,NA,NA
highfidelity_hifi.csv,ZappoMan,858,NA,NA
highfidelity_hifi.csv,zfox23,296,NA,NA
highfidelity_hifi.csv,Zvork,42,NA,NA
highfidelity_hifi.csv,zzmp,77,NA,NA
hpcc-systems_HPCC-Platform.csv,afishbeck,189,NA,NA
hpcc-systems_HPCC-Platform.csv,AttilaVamos,202,NA,NA
hpcc-systems_HPCC-Platform.csv,boneill42,6,NA,NA
hpcc-systems_HPCC-Platform.csv,dcamper,31,NA,NA
hpcc-systems_HPCC-Platform.csv,dehilsterlexis,3,NA,NA
hpcc-systems_HPCC-Platform.csv,dskaff,15,NA,NA
hpcc-systems_HPCC-Platform.csv,emuharemagic,6,NA,NA
hpcc-systems_HPCC-Platform.csv,gaojx,13,NA,NA
hpcc-systems_HPCC-Platform.csv,garonsky,42,NA,NA
hpcc-systems_HPCC-Platform.csv,ghalliday,794,NA,NA
