Repository,User,Frequency,,
mapserver_mapserver.csv,flaviommedeiros,1,NA,NA
mapserver_mapserver.csv,gchang,1,NA,NA
mapserver_mapserver.csv,geekdenz,1,NA,NA
mapserver_mapserver.csv,geonux,1,NA,NA
mapserver_mapserver.csv,gfenoy,1,NA,NA
mapserver_mapserver.csv,ianturton,1,NA,NA
mapserver_mapserver.csv,Jenselme,1,NA,NA
mapserver_mapserver.csv,jisakiel,1,NA,NA
mapserver_mapserver.csv,JuergenWeichand,1,NA,NA
mapserver_mapserver.csv,juliensam,1,NA,NA
mapserver_mapserver.csv,kalxas,1,NA,NA
mapserver_mapserver.csv,kamilfrtk,1,NA,NA
mapserver_mapserver.csv,kellyelton,1,NA,NA
mapserver_mapserver.csv,klassenjs,1,NA,NA
mapserver_mapserver.csv,lehenbauer,1,NA,NA
mapserver_mapserver.csv,markathomas,1,NA,NA
mapserver_mapserver.csv,mathieudugal,1,NA,NA
mapserver_mapserver.csv,MaxKellermann,1,NA,NA
mapserver_mapserver.csv,nijikon,1,NA,NA
mapserver_mapserver.csv,OmegaCar,1,NA,NA
mapserver_mapserver.csv,phopfgartner,1,NA,NA
mapserver_mapserver.csv,ruester,1,NA,NA
mapserver_mapserver.csv,ruhri,1,NA,NA
mapserver_mapserver.csv,seuros,1,NA,NA
mapserver_mapserver.csv,theduckylittle,1,NA,NA
mapserver_mapserver.csv,thhomas,1,NA,NA
mruby_mruby.csv,ahti,1,NA,NA
mruby_mruby.csv,arton,1,NA,NA
mruby_mruby.csv,BenMorganIO,1,NA,NA
mruby_mruby.csv,blacktm,1,NA,NA
mruby_mruby.csv,cadwallion,1,NA,NA
mruby_mruby.csv,CaptainJet,1,NA,NA
mruby_mruby.csv,chenyukang,1,NA,NA
mruby_mruby.csv,cho45,1,NA,NA
mruby_mruby.csv,craiglrock,1,NA,NA
mruby_mruby.csv,crowell,1,NA,NA
mruby_mruby.csv,csouls,1,NA,NA
mruby_mruby.csv,devnexen,1,NA,NA
mruby_mruby.csv,digitaltom,1,NA,NA
mruby_mruby.csv,dorentus,1,NA,NA
mruby_mruby.csv,drbrain,1,NA,NA
mruby_mruby.csv,dreamedge,1,NA,NA
mruby_mruby.csv,duangsuse,1,NA,NA
mruby_mruby.csv,eboda,1,NA,NA
mruby_mruby.csv,emboss,1,NA,NA
mruby_mruby.csv,eregon,1,NA,NA
mruby_mruby.csv,fenrir-naru,1,NA,NA
mruby_mruby.csv,fl0l0u,1,NA,NA
mruby_mruby.csv,flaviommedeiros,1,NA,NA
mruby_mruby.csv,gitter-badger,1,NA,NA
mruby_mruby.csv,goyox86,1,NA,NA
mruby_mruby.csv,graywolf,1,NA,NA
mruby_mruby.csv,guoxiao,1,NA,NA
mruby_mruby.csv,hfm,1,NA,NA
mruby_mruby.csv,hhc0null,1,NA,NA
mruby_mruby.csv,Hiroyuki-Matsuzaki,1,NA,NA
mruby_mruby.csv,hlogmans,1,NA,NA
mruby_mruby.csv,IceDragon200,1,NA,NA
mruby_mruby.csv,indiedotkim,1,NA,NA
mruby_mruby.csv,JackDanger,1,NA,NA
mruby_mruby.csv,jefffederman,1,NA,NA
mruby_mruby.csv,joequery,1,NA,NA
mruby_mruby.csv,junaruga,1,NA,NA
mruby_mruby.csv,jurriaan,1,NA,NA
mruby_mruby.csv,k0kubun,1,NA,NA
mruby_mruby.csv,kenhys,1,NA,NA
mruby_mruby.csv,kjunichi,1,NA,NA
mruby_mruby.csv,kmasa,1,NA,NA
mruby_mruby.csv,lateau,1,NA,NA
mruby_mruby.csv,luislavena,1,NA,NA
mruby_mruby.csv,lukaselmer,1,NA,NA
mruby_mruby.csv,MasahikoSawada,1,NA,NA
mruby_mruby.csv,MatteoRagni,1,NA,NA
mruby_mruby.csv,matz,1,NA,NA
mruby_mruby.csv,mauceri,1,NA,NA
mruby_mruby.csv,mitchblank,1,NA,NA
mruby_mruby.csv,mynz,1,NA,NA
mruby_mruby.csv,naclyhara,1,NA,NA
mruby_mruby.csv,nanamiwang,1,NA,NA
mruby_mruby.csv,nozomiS,1,NA,NA
mruby_mruby.csv,pandax381,1,NA,NA
mruby_mruby.csv,Paxa,1,NA,NA
mruby_mruby.csv,pje,1,NA,NA
mruby_mruby.csv,postmodern,1,NA,NA
mruby_mruby.csv,pra85,1,NA,NA
mruby_mruby.csv,remore,1,NA,NA
mruby_mruby.csv,retrage,1,NA,NA
mruby_mruby.csv,rkh,1,NA,NA
mruby_mruby.csv,r-obert,1,NA,NA
mruby_mruby.csv,rubiojr,1,NA,NA
mruby_mruby.csv,RyanScottLewis,1,NA,NA
mruby_mruby.csv,santazhang,1,NA,NA
mruby_mruby.csv,seratch,1,NA,NA
mruby_mruby.csv,Shokuji,1,NA,NA
mruby_mruby.csv,shugo,1,NA,NA
mruby_mruby.csv,SHyx0rmZ,1,NA,NA
mruby_mruby.csv,sorah,1,NA,NA
mruby_mruby.csv,southwolf,1,NA,NA
mruby_mruby.csv,suichu,1,NA,NA
mruby_mruby.csv,syucream,1,NA,NA
mruby_mruby.csv,takkanm,1,NA,NA
mruby_mruby.csv,tarosay,1,NA,NA
mruby_mruby.csv,tcort,1,NA,NA
mruby_mruby.csv,timoschilling,1,NA,NA
mruby_mruby.csv,tomykaira,1,NA,NA
mruby_mruby.csv,utkarshkukreti,1,NA,NA
mruby_mruby.csv,val00274,1,NA,NA
mruby_mruby.csv,vargad,1,NA,NA
mruby_mruby.csv,visualsayed,1,NA,NA
mruby_mruby.csv,wolfmcnally,1,NA,NA
mruby_mruby.csv,yamori813,1,NA,NA
mruby_mruby.csv,yhara,1,NA,NA
mruby_mruby.csv,yoshida-mediba,1,NA,NA
mruby_mruby.csv,yoshiori,1,NA,NA
mruby_mruby.csv,Yuuhei-Okazaki,1,NA,NA
mruby_mruby.csv,yuuu,1,NA,NA
mruby_mruby.csv,znz,1,NA,NA
neovim_neovim.csv,0xbrt,1,NA,NA
neovim_neovim.csv,123vivekr,1,NA,NA
neovim_neovim.csv,284km,1,NA,NA
neovim_neovim.csv,3PIV,1,NA,NA
neovim_neovim.csv,5paceToast,1,NA,NA
neovim_neovim.csv,aaren,1,NA,NA
neovim_neovim.csv,aaron-williamson,1,NA,NA
neovim_neovim.csv,aavshr,1,NA,NA
neovim_neovim.csv,adambyrtek,1,NA,NA
neovim_neovim.csv,Adam-K-P,1,NA,NA
neovim_neovim.csv,adamlamers,1,NA,NA
neovim_neovim.csv,adibis,1,NA,NA
neovim_neovim.csv,AdityaDaflapurkar,1,NA,NA
neovim_neovim.csv,adrianN,1,NA,NA
neovim_neovim.csv,adrienverge,1,NA,NA
neovim_neovim.csv,afischer-sfly,1,NA,NA
neovim_neovim.csv,agscala,1,NA,NA
neovim_neovim.csv,ahe01,1,NA,NA
neovim_neovim.csv,ahmedelgabri,1,NA,NA
neovim_neovim.csv,aignas,1,NA,NA
neovim_neovim.csv,Ainoss,1,NA,NA
neovim_neovim.csv,ajmwagar,1,NA,NA
neovim_neovim.csv,akarle,1,NA,NA
neovim_neovim.csv,akelson,1,NA,NA
neovim_neovim.csv,alcarney,1,NA,NA
neovim_neovim.csv,Alex-Canales,1,NA,NA
neovim_neovim.csv,alphaCTzo7G,1,NA,NA
neovim_neovim.csv,anatol,1,NA,NA
neovim_neovim.csv,andrewmchen,1,NA,NA
neovim_neovim.csv,AntoineGagne,1,NA,NA
neovim_neovim.csv,Antoine-H,1,NA,NA
neovim_neovim.csv,aparavind,1,NA,NA
neovim_neovim.csv,ArnossArnossi,1,NA,NA
neovim_neovim.csv,awwaiid,1,NA,NA
neovim_neovim.csv,azbshiri,1,NA,NA
neovim_neovim.csv,barraponto,1,NA,NA
neovim_neovim.csv,battlmonstr,1,NA,NA
neovim_neovim.csv,bauerjoseph,1,NA,NA
neovim_neovim.csv,bb010g,1,NA,NA
neovim_neovim.csv,bennyyip,1,NA,NA
neovim_neovim.csv,blastrock,1,NA,NA
neovim_neovim.csv,bnoordhuis,1,NA,NA
neovim_neovim.csv,bohrshaw,1,NA,NA
neovim_neovim.csv,bountysource-support,1,NA,NA
neovim_neovim.csv,Breakster,1,NA,NA
neovim_neovim.csv,breiti,1,NA,NA
neovim_neovim.csv,brettanomyces,1,NA,NA
neovim_neovim.csv,brglng,1,NA,NA
neovim_neovim.csv,btipling,1,NA,NA
neovim_neovim.csv,CaffeineViking,1,NA,NA
neovim_neovim.csv,Carreau,1,NA,NA
neovim_neovim.csv,catlee,1,NA,NA
neovim_neovim.csv,ccverg,1,NA,NA
neovim_neovim.csv,cespare,1,NA,NA
neovim_neovim.csv,c-f-h,1,NA,NA
neovim_neovim.csv,charlieb,1,NA,NA
neovim_neovim.csv,chetgurevitch,1,NA,NA
neovim_neovim.csv,chielk,1,NA,NA
neovim_neovim.csv,chocolatemelt,1,NA,NA
neovim_neovim.csv,chrisduerr,1,NA,NA
neovim_neovim.csv,cjlucas,1,NA,NA
neovim_neovim.csv,clason,1,NA,NA
neovim_neovim.csv,cmrosenberg,1,NA,NA
neovim_neovim.csv,codeigami,1,NA,NA
neovim_neovim.csv,codonnell,1,NA,NA
neovim_neovim.csv,craftzdog,1,NA,NA
neovim_neovim.csv,cre8tor,1,NA,NA
neovim_neovim.csv,crepererum,1,NA,NA
neovim_neovim.csv,crondog,1,NA,NA
neovim_neovim.csv,csbde,1,NA,NA
neovim_neovim.csv,cslarsen,1,NA,NA
neovim_neovim.csv,cyphar,1,NA,NA
neovim_neovim.csv,d10n,1,NA,NA
neovim_neovim.csv,dancek,1,NA,NA
neovim_neovim.csv,danthedeckie,1,NA,NA
neovim_neovim.csv,darthdeus,1,NA,NA
neovim_neovim.csv,daskol,1,NA,NA
neovim_neovim.csv,datanoise,1,NA,NA
neovim_neovim.csv,davertron,1,NA,NA
neovim_neovim.csv,davidgaleano,1,NA,NA
neovim_neovim.csv,davidgranstrom,1,NA,NA
neovim_neovim.csv,davidlindenbaum,1,NA,NA
neovim_neovim.csv,daynin,1,NA,NA
neovim_neovim.csv,demands,1,NA,NA
neovim_neovim.csv,demelev,1,NA,NA
neovim_neovim.csv,devmsv,1,NA,NA
neovim_neovim.csv,Dissonant-Tech,1,NA,NA
neovim_neovim.csv,djrenren,1,NA,NA
neovim_neovim.csv,d-meiser,1,NA,NA
neovim_neovim.csv,dmfay,1,NA,NA
neovim_neovim.csv,dncnmcdougall,1,NA,NA
neovim_neovim.csv,doppioandante,1,NA,NA
neovim_neovim.csv,doraemon96,1,NA,NA
neovim_neovim.csv,DorianGray,1,NA,NA
neovim_neovim.csv,doronbehar,1,NA,NA
neovim_neovim.csv,doubleloop,1,NA,NA
neovim_neovim.csv,dpelle,1,NA,NA
neovim_neovim.csv,dperson,1,NA,NA
neovim_neovim.csv,draygera,1,NA,NA
neovim_neovim.csv,dreamer,1,NA,NA
neovim_neovim.csv,DrizzlingCattus,1,NA,NA
neovim_neovim.csv,dsummersl,1,NA,NA
neovim_neovim.csv,dvejmz,1,NA,NA
neovim_neovim.csv,dwb,1,NA,NA
neovim_neovim.csv,elleryq,1,NA,NA
neovim_neovim.csv,epaulson10,1,NA,NA
neovim_neovim.csv,eraserhd,1,NA,NA
neovim_neovim.csv,EricR86,1,NA,NA
neovim_neovim.csv,fabiopozzi,1,NA,NA
neovim_neovim.csv,ferranpm,1,NA,NA
neovim_neovim.csv,fflorent,1,NA,NA
neovim_neovim.csv,fhahn,1,NA,NA
neovim_neovim.csv,fowles,1,NA,NA
neovim_neovim.csv,fritschy,1,NA,NA
neovim_neovim.csv,fujidori,1,NA,NA
neovim_neovim.csv,gauravdesale,1,NA,NA
neovim_neovim.csv,gaurdro,1,NA,NA
neovim_neovim.csv,gebulmer,1,NA,NA
neovim_neovim.csv,geniass,1,NA,NA
neovim_neovim.csv,geoffharcourt,1,NA,NA
neovim_neovim.csv,geonik,1,NA,NA
neovim_neovim.csv,ggustafsson,1,NA,NA
neovim_neovim.csv,gitter-badger,1,NA,NA
neovim_neovim.csv,giuscri,1,NA,NA
neovim_neovim.csv,glebtv,1,NA,NA
neovim_neovim.csv,gmile,1,NA,NA
neovim_neovim.csv,gpanders,1,NA,NA
neovim_neovim.csv,grebe,1,NA,NA
neovim_neovim.csv,gvassallo,1,NA,NA
neovim_neovim.csv,gwerbin,1,NA,NA
neovim_neovim.csv,gyscos,1,NA,NA
neovim_neovim.csv,hanetzer,1,NA,NA
neovim_neovim.csv,Happy-Dude,1,NA,NA
neovim_neovim.csv,harciga,1,NA,NA
neovim_neovim.csv,hauleth,1,NA,NA
neovim_neovim.csv,hemmer,1,NA,NA
neovim_neovim.csv,henadzit,1,NA,NA
neovim_neovim.csv,Himura2la,1,NA,NA
neovim_neovim.csv,hpurmann,1,NA,NA
neovim_neovim.csv,Hywan,1,NA,NA
neovim_neovim.csv,icetan,1,NA,NA
neovim_neovim.csv,ix5,1,NA,NA
neovim_neovim.csv,jacob-butler,1,NA,NA
neovim_neovim.csv,jakerr,1,NA,NA
neovim_neovim.csv,jaredlwong,1,NA,NA
neovim_neovim.csv,jbernard,1,NA,NA
neovim_neovim.csv,jbranchaud,1,NA,NA
neovim_neovim.csv,jdelkins,1,NA,NA
neovim_neovim.csv,jdiez17,1,NA,NA
neovim_neovim.csv,jeanguyomarch,1,NA,NA
neovim_neovim.csv,jebaum,1,NA,NA
neovim_neovim.csv,Jeonghan-Seok,1,NA,NA
neovim_neovim.csv,jgouly,1,NA,NA
neovim_neovim.csv,JIghtuse,1,NA,NA
neovim_neovim.csv,jincan39,1,NA,NA
neovim_neovim.csv,jleclanche,1,NA,NA
neovim_neovim.csv,jms8732,1,NA,NA
neovim_neovim.csv,jonasstein,1,NA,NA
neovim_neovim.csv,jondkinney,1,NA,NA
neovim_neovim.csv,jonthn,1,NA,NA
neovim_neovim.csv,jorgesumle,1,NA,NA
neovim_neovim.csv,joshleeb,1,NA,NA
neovim_neovim.csv,jreybert,1,NA,NA
neovim_neovim.csv,jsjohns,1,NA,NA
neovim_neovim.csv,kalekundert,1,NA,NA
neovim_neovim.csv,kalikiana,1,NA,NA
neovim_neovim.csv,katsika,1,NA,NA
neovim_neovim.csv,keidax,1,NA,NA
neovim_neovim.csv,keremc,1,NA,NA
neovim_neovim.csv,kevdez,1,NA,NA
neovim_neovim.csv,ktchen14,1,NA,NA
neovim_neovim.csv,Kuraisu,1,NA,NA
neovim_neovim.csv,kyrias,1,NA,NA
neovim_neovim.csv,Laaas,1,NA,NA
neovim_neovim.csv,LambdaP,1,NA,NA
neovim_neovim.csv,laserswald,1,NA,NA
neovim_neovim.csv,LBEaston,1,NA,NA
neovim_neovim.csv,lbschenkel,1,NA,NA
neovim_neovim.csv,lethal-guitar,1,NA,NA
neovim_neovim.csv,lijiaqigreat,1,NA,NA
neovim_neovim.csv,lincheney,1,NA,NA
neovim_neovim.csv,linkmauve,1,NA,NA
neovim_neovim.csv,lucashn,1,NA,NA
neovim_neovim.csv,madmax28,1,NA,NA
neovim_neovim.csv,malept,1,NA,NA
neovim_neovim.csv,manasthakur,1,NA,NA
neovim_neovim.csv,MarcWeber,1,NA,NA
neovim_neovim.csv,martsbradley,1,NA,NA
neovim_neovim.csv,Marwes,1,NA,NA
neovim_neovim.csv,Mathiasb17,1,NA,NA
neovim_neovim.csv,mathiasbynens,1,NA,NA
neovim_neovim.csv,mattwidmann,1,NA,NA
neovim_neovim.csv,MattWis,1,NA,NA
neovim_neovim.csv,mbudde,1,NA,NA
neovim_neovim.csv,mcepl,1,NA,NA
neovim_neovim.csv,medvid,1,NA,NA
neovim_neovim.csv,meribold,1,NA,NA
neovim_neovim.csv,mgraczyk,1,NA,NA
neovim_neovim.csv,migueldvb,1,NA,NA
neovim_neovim.csv,mikewadsten,1,NA,NA
neovim_neovim.csv,ming-codes,1,NA,NA
neovim_neovim.csv,Minoru,1,NA,NA
neovim_neovim.csv,mission712,1,NA,NA
neovim_neovim.csv,mkotha,1,NA,NA
neovim_neovim.csv,mkusher,1,NA,NA
neovim_neovim.csv,mmcdole,1,NA,NA
neovim_neovim.csv,mmhl,1,NA,NA
neovim_neovim.csv,Motardo,1,NA,NA
neovim_neovim.csv,motersen,1,NA,NA
neovim_neovim.csv,mrkline,1,NA,NA
neovim_neovim.csv,mrshu,1,NA,NA
neovim_neovim.csv,mseri,1,NA,NA
neovim_neovim.csv,msoucy,1,NA,NA
neovim_neovim.csv,m-srk,1,NA,NA
neovim_neovim.csv,mssalvatore,1,NA,NA
neovim_neovim.csv,muarachmann,1,NA,NA
neovim_neovim.csv,mutantturkey,1,NA,NA
neovim_neovim.csv,m-wynn,1,NA,NA
neovim_neovim.csv,nadya-p,1,NA,NA
neovim_neovim.csv,nare469,1,NA,NA
neovim_neovim.csv,naseer,1,NA,NA
neovim_neovim.csv,nashe,1,NA,NA
neovim_neovim.csv,natbraun,1,NA,NA
neovim_neovim.csv,nate00,1,NA,NA
neovim_neovim.csv,nathanl,1,NA,NA
neovim_neovim.csv,nerdrew,1,NA,NA
neovim_neovim.csv,nfnty,1,NA,NA
neovim_neovim.csv,nicholashaydensmith,1,NA,NA
neovim_neovim.csv,nicolaiskogheim,1,NA,NA
neovim_neovim.csv,njwhite,1,NA,NA
neovim_neovim.csv,noahfrederick,1,NA,NA
neovim_neovim.csv,NoahOrberg,1,NA,NA
neovim_neovim.csv,NovaDev94,1,NA,NA
neovim_neovim.csv,nwneisen,1,NA,NA
neovim_neovim.csv,nyuszika7h,1,NA,NA
neovim_neovim.csv,odavison,1,NA,NA
neovim_neovim.csv,ooora,1,NA,NA
neovim_neovim.csv,ordovicia,1,NA,NA
neovim_neovim.csv,osa1,1,NA,NA
neovim_neovim.csv,osandov,1,NA,NA
neovim_neovim.csv,othree,1,NA,NA
neovim_neovim.csv,ovidiu,1,NA,NA
neovim_neovim.csv,pandyamarut,1,NA,NA
neovim_neovim.csv,papertigers,1,NA,NA
neovim_neovim.csv,pbhandari,1,NA,NA
neovim_neovim.csv,peskal,1,NA,NA
neovim_neovim.csv,pfez,1,NA,NA
neovim_neovim.csv,phmarek,1,NA,NA
neovim_neovim.csv,pieterkockx,1,NA,NA
neovim_neovim.csv,pjambet,1,NA,NA
neovim_neovim.csv,pmandera,1,NA,NA
neovim_neovim.csv,pra85,1,NA,NA
neovim_neovim.csv,pragmb,1,NA,NA
neovim_neovim.csv,PurinLord,1,NA,NA
neovim_neovim.csv,quinoa42,1,NA,NA
neovim_neovim.csv,Qumeric,1,NA,NA
neovim_neovim.csv,rafi,1,NA,NA
neovim_neovim.csv,Ragnis,1,NA,NA
neovim_neovim.csv,rdnetto,1,NA,NA
neovim_neovim.csv,rhssk,1,NA,NA
neovim_neovim.csv,richchurcher,1,NA,NA
neovim_neovim.csv,RichiH,1,NA,NA
neovim_neovim.csv,Risto-Stevcev,1,NA,NA
neovim_neovim.csv,rkmathi,1,NA,NA
neovim_neovim.csv,rosston,1,NA,NA
neovim_neovim.csv,rrosenblum,1,NA,NA
neovim_neovim.csv,rustushki,1,NA,NA
neovim_neovim.csv,sahat,1,NA,NA
neovim_neovim.csv,sameedali,1,NA,NA
neovim_neovim.csv,samjjc,1,NA,NA
neovim_neovim.csv,samy-mahmoudi,1,NA,NA
neovim_neovim.csv,sanmiguel,1,NA,NA
neovim_neovim.csv,sassanh,1,NA,NA
neovim_neovim.csv,scepko-sonian,1,NA,NA
neovim_neovim.csv,Sean1708,1,NA,NA
neovim_neovim.csv,sethwoodworth,1,NA,NA
neovim_neovim.csv,shim99887,1,NA,NA
neovim_neovim.csv,shlomif,1,NA,NA
neovim_neovim.csv,shounak1,1,NA,NA
neovim_neovim.csv,Shugyousha,1,NA,NA
neovim_neovim.csv,Siddhant085,1,NA,NA
neovim_neovim.csv,siler,1,NA,NA
neovim_neovim.csv,sim3033,1,NA,NA
neovim_neovim.csv,SirOibaf,1,NA,NA
neovim_neovim.csv,Skardian,1,NA,NA
neovim_neovim.csv,skawouter,1,NA,NA
neovim_neovim.csv,skeate,1,NA,NA
neovim_neovim.csv,skystrife,1,NA,NA
neovim_neovim.csv,Snaipe,1,NA,NA
neovim_neovim.csv,snoe,1,NA,NA
neovim_neovim.csv,snowch,1,NA,NA
neovim_neovim.csv,SolaWing,1,NA,NA
neovim_neovim.csv,somini,1,NA,NA
neovim_neovim.csv,srobbibaro,1,NA,NA
neovim_neovim.csv,ssteinbach,1,NA,NA
neovim_neovim.csv,stephenprater,1,NA,NA
neovim_neovim.csv,stevenyvr987,1,NA,NA
neovim_neovim.csv,Streetwalrus,1,NA,NA
neovim_neovim.csv,submagr,1,NA,NA
neovim_neovim.csv,superlukas,1,NA,NA
neovim_neovim.csv,susulaird,1,NA,NA
neovim_neovim.csv,suy,1,NA,NA
neovim_neovim.csv,svaante,1,NA,NA
neovim_neovim.csv,symphorien,1,NA,NA
neovim_neovim.csv,tapanprakasht,1,NA,NA
neovim_neovim.csv,tclamb,1,NA,NA
neovim_neovim.csv,tecywiz121,1,NA,NA
neovim_neovim.csv,thiderman,1,NA,NA
neovim_neovim.csv,ThomasFeher,1,NA,NA
neovim_neovim.csv,thynson,1,NA,NA
neovim_neovim.csv,timjstewart,1,NA,NA
neovim_neovim.csv,tjrana,1,NA,NA
neovim_neovim.csv,tomxtobin,1,NA,NA
neovim_neovim.csv,tomykaira,1,NA,NA
neovim_neovim.csv,usama54321,1,NA,NA
neovim_neovim.csv,user150,1,NA,NA
neovim_neovim.csv,vjindalaurea,1,NA,NA
neovim_neovim.csv,waffleio,1,NA,NA
neovim_neovim.csv,waynr,1,NA,NA
neovim_neovim.csv,wellle,1,NA,NA
neovim_neovim.csv,whereswaldon,1,NA,NA
neovim_neovim.csv,whwilder,1,NA,NA
neovim_neovim.csv,wilriker,1,NA,NA
neovim_neovim.csv,wilywampa,1,NA,NA
neovim_neovim.csv,wincent,1,NA,NA
neovim_neovim.csv,wjh,1,NA,NA
neovim_neovim.csv,wreed4,1,NA,NA
neovim_neovim.csv,wzhliang,1,NA,NA
neovim_neovim.csv,Xerkus,1,NA,NA
neovim_neovim.csv,Xynkt99,1,NA,NA
neovim_neovim.csv,xzfc,1,NA,NA
neovim_neovim.csv,y2s82,1,NA,NA
neovim_neovim.csv,yan12125,1,NA,NA
neovim_neovim.csv,yatesco,1,NA,NA
neovim_neovim.csv,yesmeck,1,NA,NA
neovim_neovim.csv,yjhan96,1,NA,NA
neovim_neovim.csv,yodalee,1,NA,NA
neovim_neovim.csv,yuntan,1,NA,NA
neovim_neovim.csv,zauguin,1,NA,NA
neovim_neovim.csv,zdroid,1,NA,NA
neovim_neovim.csv,zhongxingzhi,1,NA,NA
neovim_neovim.csv,zoliky,1,NA,NA
numpy_numpy.csv,153957,1,NA,NA
numpy_numpy.csv,3rd3,1,NA,NA
numpy_numpy.csv,816-8055,1,NA,NA
numpy_numpy.csv,AaronCritchley,1,NA,NA
numpy_numpy.csv,aaryapatil,1,NA,NA
numpy_numpy.csv,abdulmuneer,1,NA,NA
numpy_numpy.csv,acbellini,1,NA,NA
numpy_numpy.csv,adamlwgriffiths,1,NA,NA
numpy_numpy.csv,adamreeve,1,NA,NA
numpy_numpy.csv,adamrogoyski,1,NA,NA
numpy_numpy.csv,adler-j,1,NA,NA
numpy_numpy.csv,adrn,1,NA,NA
numpy_numpy.csv,AetherUnbound,1,NA,NA
numpy_numpy.csv,aifer4,1,NA,NA
numpy_numpy.csv,aisthesis,1,NA,NA
numpy_numpy.csv,aixtools,1,NA,NA
numpy_numpy.csv,ajdavis,1,NA,NA
numpy_numpy.csv,ajdawson,1,NA,NA
numpy_numpy.csv,akaihola,1,NA,NA
numpy_numpy.csv,akesandgren,1,NA,NA
numpy_numpy.csv,alaindomissy,1,NA,NA
numpy_numpy.csv,alanbriolat,1,NA,NA
numpy_numpy.csv,ales-erjavec,1,NA,NA
numpy_numpy.csv,alexbeloi,1,NA,NA
numpy_numpy.csv,alvarosg,1,NA,NA
numpy_numpy.csv,alyssaq,1,NA,NA
numpy_numpy.csv,anaskhan96,1,NA,NA
numpy_numpy.csv,andportnoy,1,NA,NA
numpy_numpy.csv,andreabedini,1,NA,NA
numpy_numpy.csv,andreas-schwab,1,NA,NA
numpy_numpy.csv,andrenarchy,1,NA,NA
numpy_numpy.csv,AndresGuzman-Ballen,1,NA,NA
numpy_numpy.csv,andrewgiessel,1,NA,NA
numpy_numpy.csv,andu97,1,NA,NA
numpy_numpy.csv,andyljones,1,NA,NA
numpy_numpy.csv,anirudt,1,NA,NA
numpy_numpy.csv,AnishShah,1,NA,NA
numpy_numpy.csv,Anner-deJong,1,NA,NA
numpy_numpy.csv,ariddell,1,NA,NA
numpy_numpy.csv,asford,1,NA,NA
numpy_numpy.csv,ashupednekar,1,NA,NA
numpy_numpy.csv,ashwinvis,1,NA,NA
numpy_numpy.csv,asnasnasn,1,NA,NA
numpy_numpy.csv,astaric,1,NA,NA
numpy_numpy.csv,attack68,1,NA,NA
numpy_numpy.csv,aurel32,1,NA,NA
numpy_numpy.csv,awelkie,1,NA,NA
numpy_numpy.csv,Ayush-A97,1,NA,NA
numpy_numpy.csv,baeuml,1,NA,NA
numpy_numpy.csv,bastula,1,NA,NA
numpy_numpy.csv,bddppq,1,NA,NA
numpy_numpy.csv,bdkearns,1,NA,NA
numpy_numpy.csv,bduvenhage,1,NA,NA
numpy_numpy.csv,befelix,1,NA,NA
numpy_numpy.csv,behrisch,1,NA,NA
numpy_numpy.csv,behrmann,1,NA,NA
numpy_numpy.csv,beniamino38,1,NA,NA
numpy_numpy.csv,bennorth,1,NA,NA
numpy_numpy.csv,berend,1,NA,NA
numpy_numpy.csv,bertomartin,1,NA,NA
numpy_numpy.csv,Bhargavasomu,1,NA,NA
numpy_numpy.csv,bjodah,1,NA,NA
numpy_numpy.csv,bjoernthiel,1,NA,NA
numpy_numpy.csv,bobpoekert,1,NA,NA
numpy_numpy.csv,bodtc,1,NA,NA
numpy_numpy.csv,boeddeker,1,NA,NA
numpy_numpy.csv,bpbrown,1,NA,NA
numpy_numpy.csv,brentp,1,NA,NA
numpy_numpy.csv,brettrmurphy,1,NA,NA
numpy_numpy.csv,brsr,1,NA,NA
numpy_numpy.csv,bsipocz,1,NA,NA
numpy_numpy.csv,bspinnler,1,NA,NA
numpy_numpy.csv,bsteffensmeier,1,NA,NA
numpy_numpy.csv,btel,1,NA,NA
numpy_numpy.csv,building39,1,NA,NA
numpy_numpy.csv,calixteman,1,NA,NA
numpy_numpy.csv,CAM-Gerlach,1,NA,NA
numpy_numpy.csv,cancan101,1,NA,NA
numpy_numpy.csv,carletes,1,NA,NA
numpy_numpy.csv,carterbox,1,NA,NA
numpy_numpy.csv,cclauss,1,NA,NA
numpy_numpy.csv,ceball,1,NA,NA
numpy_numpy.csv,cel4,1,NA,NA
numpy_numpy.csv,ChanderG,1,NA,NA
numpy_numpy.csv,chanley,1,NA,NA
numpy_numpy.csv,chaoyu3,1,NA,NA
numpy_numpy.csv,Cheukting,1,NA,NA
numpy_numpy.csv,ChienliMa,1,NA,NA
numpy_numpy.csv,chittti,1,NA,NA
numpy_numpy.csv,ChloeColeongco,1,NA,NA
numpy_numpy.csv,chrisdembia,1,NA,NA
numpy_numpy.csv,christianbrodbeck,1,NA,NA
numpy_numpy.csv,christian-oreilly,1,NA,NA
numpy_numpy.csv,chrodan,1,NA,NA
numpy_numpy.csv,cianci,1,NA,NA
numpy_numpy.csv,claumann,1,NA,NA
numpy_numpy.csv,clemenshug,1,NA,NA
numpy_numpy.csv,ColCarroll,1,NA,NA
numpy_numpy.csv,congma,1,NA,NA
numpy_numpy.csv,cpelley,1,NA,NA
numpy_numpy.csv,crbates,1,NA,NA
numpy_numpy.csv,cssartori,1,NA,NA
numpy_numpy.csv,d5h,1,NA,NA
numpy_numpy.csv,dakotalk,1,NA,NA
