Repository,User,Frequency,,
numpy_numpy.csv,ExpHP,2,NA,NA
numpy_numpy.csv,f0k,2,NA,NA
numpy_numpy.csv,fuglede,2,NA,NA
numpy_numpy.csv,garrypolley,2,NA,NA
numpy_numpy.csv,girving,2,NA,NA
numpy_numpy.csv,githubmlai,2,NA,NA
numpy_numpy.csv,gkBCCN,2,NA,NA
numpy_numpy.csv,glimmercn,2,NA,NA
numpy_numpy.csv,gmabey,2,NA,NA
numpy_numpy.csv,gmcastil,2,NA,NA
numpy_numpy.csv,godaygo,2,NA,NA
numpy_numpy.csv,guoci,2,NA,NA
numpy_numpy.csv,gut,2,NA,NA
numpy_numpy.csv,hanjohn,2,NA,NA
numpy_numpy.csv,helderc,2,NA,NA
numpy_numpy.csv,heni,2,NA,NA
numpy_numpy.csv,hmeine,2,NA,NA
numpy_numpy.csv,hpaulj,2,NA,NA
numpy_numpy.csv,ihormelnyk,2,NA,NA
numpy_numpy.csv,immerrr,2,NA,NA
numpy_numpy.csv,irogerthat,2,NA,NA
numpy_numpy.csv,irushchyshyn,2,NA,NA
numpy_numpy.csv,ivanov,2,NA,NA
numpy_numpy.csv,jakevdp,2,NA,NA
numpy_numpy.csv,jasongrout,2,NA,NA
numpy_numpy.csv,jdemeyer,2,NA,NA
numpy_numpy.csv,jdkloe,2,NA,NA
numpy_numpy.csv,jdoepfert,2,NA,NA
numpy_numpy.csv,joferkington,2,NA,NA
numpy_numpy.csv,jpaalasm,2,NA,NA
numpy_numpy.csv,JStech,2,NA,NA
numpy_numpy.csv,j-towns,2,NA,NA
numpy_numpy.csv,kenogo,2,NA,NA
numpy_numpy.csv,kgabor,2,NA,NA
numpy_numpy.csv,kirit93,2,NA,NA
numpy_numpy.csv,kmaehashi,2,NA,NA
numpy_numpy.csv,Kohlrabi,2,NA,NA
numpy_numpy.csv,kohr-h,2,NA,NA
numpy_numpy.csv,krischer,2,NA,NA
numpy_numpy.csv,KristoforMaynard,2,NA,NA
numpy_numpy.csv,Krithi07,2,NA,NA
numpy_numpy.csv,krytarowski,2,NA,NA
numpy_numpy.csv,ksunden,2,NA,NA
numpy_numpy.csv,lamby,2,NA,NA
numpy_numpy.csv,larsoner,2,NA,NA
numpy_numpy.csv,ldoddema,2,NA,NA
numpy_numpy.csv,leaz,2,NA,NA
numpy_numpy.csv,lebigot,2,NA,NA
numpy_numpy.csv,leifdenby,2,NA,NA
numpy_numpy.csv,Linkid,2,NA,NA
numpy_numpy.csv,liwt31,2,NA,NA
numpy_numpy.csv,logeaux,2,NA,NA
numpy_numpy.csv,madawilliams,2,NA,NA
numpy_numpy.csv,madsbk,2,NA,NA
numpy_numpy.csv,manuels,2,NA,NA
numpy_numpy.csv,MareinK,2,NA,NA
numpy_numpy.csv,masasin,2,NA,NA
numpy_numpy.csv,mbyt,2,NA,NA
numpy_numpy.csv,mdickinson,2,NA,NA
numpy_numpy.csv,m-d-w,2,NA,NA
numpy_numpy.csv,MechCoder,2,NA,NA
numpy_numpy.csv,megies,2,NA,NA
numpy_numpy.csv,mgeier,2,NA,NA
numpy_numpy.csv,mherkazandjian,2,NA,NA
numpy_numpy.csv,milo0,2,NA,NA
numpy_numpy.csv,mingwandroid,2,NA,NA
numpy_numpy.csv,minhlongdo,2,NA,NA
numpy_numpy.csv,mknlee,2,NA,NA
numpy_numpy.csv,mlamarre,2,NA,NA
numpy_numpy.csv,mortada,2,NA,NA
numpy_numpy.csv,mwcraig,2,NA,NA
numpy_numpy.csv,nayyarv,2,NA,NA
numpy_numpy.csv,NelleV,2,NA,NA
numpy_numpy.csv,nickdelgrosso,2,NA,NA
numpy_numpy.csv,nkartashov,2,NA,NA
numpy_numpy.csv,nolta,2,NA,NA
numpy_numpy.csv,novocaine,2,NA,NA
numpy_numpy.csv,npinto,2,NA,NA
numpy_numpy.csv,olsonse,2,NA,NA
numpy_numpy.csv,omegahm,2,NA,NA
numpy_numpy.csv,orena1,2,NA,NA
numpy_numpy.csv,ovillellas,2,NA,NA
numpy_numpy.csv,pbrod,2,NA,NA
numpy_numpy.csv,pelson,2,NA,NA
numpy_numpy.csv,pezcore,2,NA,NA
numpy_numpy.csv,pgunn,2,NA,NA
numpy_numpy.csv,pp-mo,2,NA,NA
numpy_numpy.csv,pwolfram,2,NA,NA
numpy_numpy.csv,raulcota,2,NA,NA
numpy_numpy.csv,rbkn99,2,NA,NA
numpy_numpy.csv,rhattersley,2,NA,NA
numpy_numpy.csv,rigtorp,2,NA,NA
numpy_numpy.csv,romanstingler,2,NA,NA
numpy_numpy.csv,rth,2,NA,NA
numpy_numpy.csv,rudimeier,2,NA,NA
numpy_numpy.csv,saullocastro,2,NA,NA
numpy_numpy.csv,schaefed,2,NA,NA
numpy_numpy.csv,scop,2,NA,NA
numpy_numpy.csv,scopatz,2,NA,NA
numpy_numpy.csv,siryog90,2,NA,NA
numpy_numpy.csv,SpoorthyBhat,2,NA,NA
numpy_numpy.csv,ssanderson,2,NA,NA
numpy_numpy.csv,stuarteberg,2,NA,NA
numpy_numpy.csv,subhrm,2,NA,NA
numpy_numpy.csv,SuperBo,2,NA,NA
numpy_numpy.csv,szpy,2,NA,NA
numpy_numpy.csv,techtonik,2,NA,NA
numpy_numpy.csv,the-master-guy,2,NA,NA
numpy_numpy.csv,tkoeppe,2,NA,NA
numpy_numpy.csv,tonysyu,2,NA,NA
numpy_numpy.csv,toslunar,2,NA,NA
numpy_numpy.csv,tynn,2,NA,NA
numpy_numpy.csv,uds5501,2,NA,NA
numpy_numpy.csv,vincent-legoll,2,NA,NA
numpy_numpy.csv,woaik110,2,NA,NA
numpy_numpy.csv,xdmiodz,2,NA,NA
numpy_numpy.csv,ydup,2,NA,NA
numpy_numpy.csv,yiakwy,2,NA,NA
numpy_numpy.csv,yolanda15,2,NA,NA
numpy_numpy.csv,yousefhamza,2,NA,NA
numpy_numpy.csv,ZZhaoTireless,2,NA,NA
opentx_opentx.csv,aaronchch,2,NA,NA
opentx_opentx.csv,alexion4,2,NA,NA
opentx_opentx.csv,cprinos,2,NA,NA
opentx_opentx.csv,dkisselev,2,NA,NA
opentx_opentx.csv,flacjacket,2,NA,NA
opentx_opentx.csv,flaviommedeiros,2,NA,NA
opentx_opentx.csv,fraternl,2,NA,NA
opentx_opentx.csv,Harpalyke,2,NA,NA
opentx_opentx.csv,indavis,2,NA,NA
opentx_opentx.csv,kh90909,2,NA,NA
opentx_opentx.csv,lindongy,2,NA,NA
opentx_opentx.csv,MRC3742,2,NA,NA
opentx_opentx.csv,PTDreamer,2,NA,NA
opentx_opentx.csv,rodericktaylor,2,NA,NA
opentx_opentx.csv,WimSanders,2,NA,NA
scipy_scipy.csv,aakashjain,2,NA,NA
scipy_scipy.csv,ales-erjavec,2,NA,NA
scipy_scipy.csv,aleufroy,2,NA,NA
scipy_scipy.csv,alexeyum,2,NA,NA
scipy_scipy.csv,alimuldal,2,NA,NA
scipy_scipy.csv,aloctavodia,2,NA,NA
scipy_scipy.csv,alvarosg,2,NA,NA
scipy_scipy.csv,andim,2,NA,NA
scipy_scipy.csv,andrewfowlie,2,NA,NA
scipy_scipy.csv,andsor,2,NA,NA
scipy_scipy.csv,apapanico,2,NA,NA
scipy_scipy.csv,Arcady27,2,NA,NA
scipy_scipy.csv,awakenting,2,NA,NA
scipy_scipy.csv,batterseapower,2,NA,NA
scipy_scipy.csv,BenFrantzDale,2,NA,NA
scipy_scipy.csv,billsacks,2,NA,NA
scipy_scipy.csv,blogle,2,NA,NA
scipy_scipy.csv,cynthia-rempel,2,NA,NA
scipy_scipy.csv,deeptavker,2,NA,NA
scipy_scipy.csv,dfreese,2,NA,NA
scipy_scipy.csv,divenex,2,NA,NA
scipy_scipy.csv,dmcdougall,2,NA,NA
scipy_scipy.csv,dnlbunting,2,NA,NA
scipy_scipy.csv,dtemkin,2,NA,NA
scipy_scipy.csv,eamartin,2,NA,NA
scipy_scipy.csv,ElDeveloper,2,NA,NA
scipy_scipy.csv,fabianrost84,2,NA,NA
scipy_scipy.csv,gabrfarina,2,NA,NA
scipy_scipy.csv,GaelVaroquaux,2,NA,NA
scipy_scipy.csv,garrison,2,NA,NA
scipy_scipy.csv,gdooper,2,NA,NA
scipy_scipy.csv,Gillu13,2,NA,NA
scipy_scipy.csv,gmcastil,2,NA,NA
scipy_scipy.csv,goelakash,2,NA,NA
scipy_scipy.csv,GregoryEAllen,2,NA,NA
scipy_scipy.csv,heroxbd,2,NA,NA
scipy_scipy.csv,hildensia,2,NA,NA
scipy_scipy.csv,huitseeker,2,NA,NA
scipy_scipy.csv,ionelberdin,2,NA,NA
scipy_scipy.csv,itdxer,2,NA,NA
scipy_scipy.csv,jcalbert,2,NA,NA
scipy_scipy.csv,JesseLivezey,2,NA,NA
scipy_scipy.csv,jllanfranchi,2,NA,NA
scipy_scipy.csv,jonycgn,2,NA,NA
scipy_scipy.csv,jrsassen,2,NA,NA
scipy_scipy.csv,js850,2,NA,NA
scipy_scipy.csv,Juanlu001,2,NA,NA
scipy_scipy.csv,jvkersch,2,NA,NA
scipy_scipy.csv,kalvdans,2,NA,NA
scipy_scipy.csv,kbrose,2,NA,NA
scipy_scipy.csv,ksemb,2,NA,NA
scipy_scipy.csv,Linkid,2,NA,NA
scipy_scipy.csv,maciejkula,2,NA,NA
scipy_scipy.csv,megies,2,NA,NA
scipy_scipy.csv,mknorps,2,NA,NA
scipy_scipy.csv,mromberg,2,NA,NA
scipy_scipy.csv,musically-ut,2,NA,NA
scipy_scipy.csv,musoke,2,NA,NA
scipy_scipy.csv,mvdoc,2,NA,NA
scipy_scipy.csv,nschloe,2,NA,NA
scipy_scipy.csv,patricksnape,2,NA,NA
scipy_scipy.csv,pavelponomarev,2,NA,NA
scipy_scipy.csv,pawelngei,2,NA,NA
scipy_scipy.csv,peterjc,2,NA,NA
scipy_scipy.csv,peterSweter,2,NA,NA
scipy_scipy.csv,puenka,2,NA,NA
scipy_scipy.csv,radosuav,2,NA,NA
scipy_scipy.csv,RadZaeem,2,NA,NA
scipy_scipy.csv,richardjgowers,2,NA,NA
scipy_scipy.csv,rlamy,2,NA,NA
scipy_scipy.csv,rlucas7,2,NA,NA
scipy_scipy.csv,robfalck,2,NA,NA
scipy_scipy.csv,RothNRK,2,NA,NA
scipy_scipy.csv,rth,2,NA,NA
scipy_scipy.csv,samtygier,2,NA,NA
scipy_scipy.csv,samuelstjean,2,NA,NA
scipy_scipy.csv,saurabhkgp21,2,NA,NA
scipy_scipy.csv,sbellem,2,NA,NA
scipy_scipy.csv,sjpet,2,NA,NA
scipy_scipy.csv,StrahinjaLukic,2,NA,NA
scipy_scipy.csv,sudheerachary,2,NA,NA
scipy_scipy.csv,surhudm,2,NA,NA
scipy_scipy.csv,t5,2,NA,NA
scipy_scipy.csv,takluyver,2,NA,NA
scipy_scipy.csv,terrycojones,2,NA,NA
scipy_scipy.csv,thenovices,2,NA,NA
scipy_scipy.csv,thouis,2,NA,NA
scipy_scipy.csv,Tiepies,2,NA,NA
scipy_scipy.csv,toddrjen,2,NA,NA
scipy_scipy.csv,tomspur,2,NA,NA
scipy_scipy.csv,vkk800,2,NA,NA
scipy_scipy.csv,williamjameshandley,2,NA,NA
scipy_scipy.csv,wuhaochen,2,NA,NA
scipy_scipy.csv,yanxun827,2,NA,NA
scipy_scipy.csv,yoavram,2,NA,NA
scipy_scipy.csv,yoch,2,NA,NA
scipy_scipy.csv,zeehio,2,NA,NA
scipy_scipy.csv,ziejcow,2,NA,NA
WhisperSystems_Signal-iOS.csv,aaronraimist,2,NA,NA
WhisperSystems_Signal-iOS.csv,abcdev,2,NA,NA
WhisperSystems_Signal-iOS.csv,bouk,2,NA,NA
WhisperSystems_Signal-iOS.csv,chitranjank,2,NA,NA
WhisperSystems_Signal-iOS.csv,dastmetz,2,NA,NA
WhisperSystems_Signal-iOS.csv,datesss,2,NA,NA
WhisperSystems_Signal-iOS.csv,dermaaarkus,2,NA,NA
WhisperSystems_Signal-iOS.csv,Elland,2,NA,NA
WhisperSystems_Signal-iOS.csv,futureimperfect,2,NA,NA
WhisperSystems_Signal-iOS.csv,ghost,2,NA,NA
WhisperSystems_Signal-iOS.csv,ianh,2,NA,NA
WhisperSystems_Signal-iOS.csv,jaredStef,2,NA,NA
WhisperSystems_Signal-iOS.csv,jlund,2,NA,NA
WhisperSystems_Signal-iOS.csv,kevinmbeaulieu,2,NA,NA
WhisperSystems_Signal-iOS.csv,kunickiaj,2,NA,NA
WhisperSystems_Signal-iOS.csv,nicholas-lonsinger,2,NA,NA
WhisperSystems_Signal-iOS.csv,prathmeshranaut,2,NA,NA
WhisperSystems_Signal-iOS.csv,RiseT,2,NA,NA
WhisperSystems_Signal-iOS.csv,riyapenn-signal,2,NA,NA
WhisperSystems_Signal-iOS.csv,rogerhu,2,NA,NA
WhisperSystems_Signal-iOS.csv,rygen,2,NA,NA
WhisperSystems_Signal-iOS.csv,swedakonsult,2,NA,NA
D-Programming-Language_dmd.csv,Abscissa,2,NA,NA
D-Programming-Language_dmd.csv,Biotronic,2,NA,NA
D-Programming-Language_dmd.csv,calexHG,2,NA,NA
D-Programming-Language_dmd.csv,dhasenan,2,NA,NA
D-Programming-Language_dmd.csv,dkgroot,2,NA,NA
D-Programming-Language_dmd.csv,edmccard,2,NA,NA
D-Programming-Language_dmd.csv,eskimor,2,NA,NA
D-Programming-Language_dmd.csv,Hackerpilot,2,NA,NA
D-Programming-Language_dmd.csv,jcd,2,NA,NA
D-Programming-Language_dmd.csv,Kozzi11,2,NA,NA
D-Programming-Language_dmd.csv,landaire,2,NA,NA
D-Programming-Language_dmd.csv,look-at-me,2,NA,NA
D-Programming-Language_dmd.csv,p0nce,2,NA,NA
D-Programming-Language_dmd.csv,ricochet1k,2,NA,NA
D-Programming-Language_dmd.csv,rtbo,2,NA,NA
D-Programming-Language_dmd.csv,shoo,2,NA,NA
D-Programming-Language_dmd.csv,stefan-koch-sociomantic,2,NA,NA
D-Programming-Language_dmd.csv,teufelsmangagirl,2,NA,NA
D-Programming-Language_dmd.csv,WalterWaldron,2,NA,NA
D-Programming-Language_dmd.csv,wolframw,2,NA,NA
D-Programming-Language_dmd.csv,wolfwood,2,NA,NA
HuiLi_Sqlite3.07.14.csv,blueyyc0,2,NA,NA
HuiLi_Sqlite3.07.14.csv,chenghuipeng,2,NA,NA
HuiLi_Sqlite3.07.14.csv,gyfy1129,2,NA,NA
HuiLi_Sqlite3.07.14.csv,Klaus-Mikaelson,2,NA,NA
HuiLi_Sqlite3.07.14.csv,liuzhiqi073345,2,NA,NA
HuiLi_Sqlite3.07.14.csv,NULL,2,NA,NA
HuiLi_Sqlite3.07.14.csv,qingshucwx,2,NA,NA
HuiLi_Sqlite3.07.14.csv,rmm1,2,NA,NA
HuiLi_Sqlite3.07.14.csv,wazex819,2,NA,NA
HuiLi_Sqlite3.07.14.csv,wxq92109,2,NA,NA
linuxmint_Cinnamon.csv,3n4rch3,2,NA,NA
linuxmint_Cinnamon.csv,alindt,2,NA,NA
linuxmint_Cinnamon.csv,bgstack15,2,NA,NA
linuxmint_Cinnamon.csv,byteit101,2,NA,NA
linuxmint_Cinnamon.csv,daschuer,2,NA,NA
linuxmint_Cinnamon.csv,dg1727,2,NA,NA
linuxmint_Cinnamon.csv,dmashal,2,NA,NA
linuxmint_Cinnamon.csv,feren,2,NA,NA
linuxmint_Cinnamon.csv,G3rb,2,NA,NA
linuxmint_Cinnamon.csv,gh4snow,2,NA,NA
linuxmint_Cinnamon.csv,ion201,2,NA,NA
linuxmint_Cinnamon.csv,lockjs,2,NA,NA
linuxmint_Cinnamon.csv,lstosik,2,NA,NA
linuxmint_Cinnamon.csv,luyikei,2,NA,NA
linuxmint_Cinnamon.csv,marcus-lundgren,2,NA,NA
linuxmint_Cinnamon.csv,margamanterola,2,NA,NA
linuxmint_Cinnamon.csv,Marko-M,2,NA,NA
linuxmint_Cinnamon.csv,mathrick,2,NA,NA
linuxmint_Cinnamon.csv,mgerstner,2,NA,NA
linuxmint_Cinnamon.csv,michael-schaller,2,NA,NA
linuxmint_Cinnamon.csv,mockturtl,2,NA,NA
linuxmint_Cinnamon.csv,phillipberndt,2,NA,NA
linuxmint_Cinnamon.csv,rayza,2,NA,NA
linuxmint_Cinnamon.csv,Rodsevich,2,NA,NA
linuxmint_Cinnamon.csv,syvanpera,2,NA,NA
linuxmint_Cinnamon.csv,tesfabpel,2,NA,NA
linuxmint_Cinnamon.csv,Vaelatern,2,NA,NA
linuxmint_Cinnamon.csv,wchargin,2,NA,NA
linuxmint_Cinnamon.csv,XRevan86,2,NA,NA
mapserver_mapserver.csv,aboudreault,2,NA,NA
mapserver_mapserver.csv,aeichner,2,NA,NA
mapserver_mapserver.csv,alexwells55,2,NA,NA
mapserver_mapserver.csv,claudep,2,NA,NA
mapserver_mapserver.csv,dakcarto,2,NA,NA
mapserver_mapserver.csv,edigiacomo,2,NA,NA
mapserver_mapserver.csv,gberaudo,2,NA,NA
mapserver_mapserver.csv,hobu,2,NA,NA
mapserver_mapserver.csv,jmckenna,2,NA,NA
mapserver_mapserver.csv,landryb,2,NA,NA
mapserver_mapserver.csv,lydonchandra,2,NA,NA
mapserver_mapserver.csv,NathanW2,2,NA,NA
mapserver_mapserver.csv,pvalsecc,2,NA,NA
mapserver_mapserver.csv,ravhed,2,NA,NA
mapserver_mapserver.csv,sbrunner,2,NA,NA
mapserver_mapserver.csv,sergmorev,2,NA,NA
mapserver_mapserver.csv,takinwang,2,NA,NA
mapserver_mapserver.csv,tlaczy,2,NA,NA
mapserver_mapserver.csv,zidge,2,NA,NA
mruby_mruby.csv,Ancurio,2,NA,NA
mruby_mruby.csv,BanzaiMan,2,NA,NA
mruby_mruby.csv,darashi,2,NA,NA
mruby_mruby.csv,dmajkic,2,NA,NA
mruby_mruby.csv,dyama,2,NA,NA
mruby_mruby.csv,fjmilens3,2,NA,NA
mruby_mruby.csv,govm,2,NA,NA
mruby_mruby.csv,herwinw,2,NA,NA
mruby_mruby.csv,hiroshiyui,2,NA,NA
mruby_mruby.csv,iwamatsu,2,NA,NA
mruby_mruby.csv,jeremyong,2,NA,NA
mruby_mruby.csv,jonforums,2,NA,NA
mruby_mruby.csv,katmutua,2,NA,NA
mruby_mruby.csv,ken-mu,2,NA,NA
mruby_mruby.csv,liancheng,2,NA,NA
mruby_mruby.csv,llothar,2,NA,NA
mruby_mruby.csv,maclover7,2,NA,NA
mruby_mruby.csv,masahino,2,NA,NA
mruby_mruby.csv,mitchellh,2,NA,NA
mruby_mruby.csv,NARKOZ,2,NA,NA
mruby_mruby.csv,palkan,2,NA,NA
mruby_mruby.csv,pyama86,2,NA,NA
mruby_mruby.csv,rmalizia44,2,NA,NA
mruby_mruby.csv,rmosolgo,2,NA,NA
mruby_mruby.csv,sbsoftware,2,NA,NA
mruby_mruby.csv,shtirlic,2,NA,NA
mruby_mruby.csv,takjn,2,NA,NA
mruby_mruby.csv,tmtm,2,NA,NA
mruby_mruby.csv,vvakame,2,NA,NA
mruby_mruby.csv,windwiny,2,NA,NA
neovim_neovim.csv,0x0L,2,NA,NA
neovim_neovim.csv,a13xb,2,NA,NA
neovim_neovim.csv,afh,2,NA,NA
neovim_neovim.csv,AitorATuin,2,NA,NA
neovim_neovim.csv,akavel,2,NA,NA
neovim_neovim.csv,alecbrooks,2,NA,NA
neovim_neovim.csv,alekulyn,2,NA,NA
neovim_neovim.csv,AlexandreDubray,2,NA,NA
neovim_neovim.csv,alkino,2,NA,NA
neovim_neovim.csv,amaro,2,NA,NA
neovim_neovim.csv,Andaeseon,2,NA,NA
neovim_neovim.csv,awalker4,2,NA,NA
neovim_neovim.csv,benekastah,2,NA,NA
neovim_neovim.csv,billyvg,2,NA,NA
neovim_neovim.csv,birdbrained,2,NA,NA
neovim_neovim.csv,brailsmt,2,NA,NA
neovim_neovim.csv,BrusiRoy,2,NA,NA
neovim_neovim.csv,camponez,2,NA,NA
neovim_neovim.csv,carlosdcastillo,2,NA,NA
neovim_neovim.csv,Clement0,2,NA,NA
neovim_neovim.csv,cmcaine,2,NA,NA
neovim_neovim.csv,Coornail,2,NA,NA
neovim_neovim.csv,critiqjo,2,NA,NA
neovim_neovim.csv,cweagans,2,NA,NA
neovim_neovim.csv,danielBelenky,2,NA,NA
neovim_neovim.csv,danobi,2,NA,NA
neovim_neovim.csv,davix,2,NA,NA
neovim_neovim.csv,dkns,2,NA,NA
neovim_neovim.csv,dm1try,2,NA,NA
neovim_neovim.csv,docwhat,2,NA,NA
neovim_neovim.csv,eminence,2,NA,NA
neovim_neovim.csv,enishina,2,NA,NA
neovim_neovim.csv,expipiplus1,2,NA,NA
neovim_neovim.csv,fbrosda,2,NA,NA
neovim_neovim.csv,ffleming,2,NA,NA
neovim_neovim.csv,frederikvs,2,NA,NA
neovim_neovim.csv,fszymanski,2,NA,NA
neovim_neovim.csv,george-b,2,NA,NA
neovim_neovim.csv,glacambre,2,NA,NA
neovim_neovim.csv,heewa,2,NA,NA
neovim_neovim.csv,HungMingWu,2,NA,NA
neovim_neovim.csv,hyatskov,2,NA,NA
neovim_neovim.csv,isbadawi,2,NA,NA
neovim_neovim.csv,iTakeshi,2,NA,NA
neovim_neovim.csv,ivanbrennan,2,NA,NA
neovim_neovim.csv,ivegotasthma,2,NA,NA
neovim_neovim.csv,JackMc,2,NA,NA
neovim_neovim.csv,jdavis,2,NA,NA
neovim_neovim.csv,jstasiak,2,NA,NA
neovim_neovim.csv,jwhitley,2,NA,NA
neovim_neovim.csv,kartik-s,2,NA,NA
neovim_neovim.csv,kwon-young,2,NA,NA
neovim_neovim.csv,leonardehrenfried,2,NA,NA
neovim_neovim.csv,leonerd,2,NA,NA
neovim_neovim.csv,lePerdu,2,NA,NA
neovim_neovim.csv,lsc,2,NA,NA
neovim_neovim.csv,mang1375,2,NA,NA
neovim_neovim.csv,Mattemagikern,2,NA,NA
neovim_neovim.csv,maurelio1234,2,NA,NA
neovim_neovim.csv,McKizzle,2,NA,NA
neovim_neovim.csv,miseran,2,NA,NA
neovim_neovim.csv,mkwork,2,NA,NA
neovim_neovim.csv,mraghavan,2,NA,NA
neovim_neovim.csv,muralisc,2,NA,NA
neovim_neovim.csv,myint,2,NA,NA
neovim_neovim.csv,navaneethrvce,2,NA,NA
neovim_neovim.csv,nbp,2,NA,NA
neovim_neovim.csv,nthanben,2,NA,NA
neovim_neovim.csv,Numkil,2,NA,NA
neovim_neovim.csv,oakes,2,NA,NA
neovim_neovim.csv,ony,2,NA,NA
neovim_neovim.csv,othonalberto,2,NA,NA
neovim_neovim.csv,P4Cu,2,NA,NA
neovim_neovim.csv,paulburlumi,2,NA,NA
neovim_neovim.csv,Phlosioneer,2,NA,NA
neovim_neovim.csv,raacker,2,NA,NA
neovim_neovim.csv,radenling,2,NA,NA
neovim_neovim.csv,rasendubi,2,NA,NA
neovim_neovim.csv,rhysd,2,NA,NA
neovim_neovim.csv,rickyz,2,NA,NA
neovim_neovim.csv,rjmill,2,NA,NA
neovim_neovim.csv,RPigott,2,NA,NA
neovim_neovim.csv,sbeckeriv,2,NA,NA
neovim_neovim.csv,scampi,2,NA,NA
neovim_neovim.csv,simula67,2,NA,NA
neovim_neovim.csv,snatchev,2,NA,NA
neovim_neovim.csv,ssonicblue,2,NA,NA
neovim_neovim.csv,strokirk,2,NA,NA
neovim_neovim.csv,Sunha03,2,NA,NA
neovim_neovim.csv,swpark706,2,NA,NA
neovim_neovim.csv,tanderson92,2,NA,NA
neovim_neovim.csv,tomeaton17,2,NA,NA
neovim_neovim.csv,uxcn,2,NA,NA
neovim_neovim.csv,wilbertom,2,NA,NA
neovim_neovim.csv,wingyplus,2,NA,NA
neovim_neovim.csv,yshui,2,NA,NA
neovim_neovim.csv,Zashas,2,NA,NA
neovim_neovim.csv,zchee,2,NA,NA
neovim_neovim.csv,Zman94,2,NA,NA
numpy_numpy.csv,2sn,2,NA,NA
numpy_numpy.csv,abergeron,2,NA,NA
numpy_numpy.csv,abrodkin,2,NA,NA
numpy_numpy.csv,agurusa,2,NA,NA
numpy_numpy.csv,aha66,2,NA,NA
numpy_numpy.csv,alexthomas93,2,NA,NA
numpy_numpy.csv,alimuldal,2,NA,NA
numpy_numpy.csv,AmitAronovitch,2,NA,NA
numpy_numpy.csv,andreas-h,2,NA,NA
numpy_numpy.csv,aragilar,2,NA,NA
numpy_numpy.csv,arogozhnikov,2,NA,NA
numpy_numpy.csv,arunpersaud,2,NA,NA
numpy_numpy.csv,aukejw,2,NA,NA
numpy_numpy.csv,badhrink,2,NA,NA
numpy_numpy.csv,bennyrowland,2,NA,NA
numpy_numpy.csv,bmwiedemann,2,NA,NA
numpy_numpy.csv,byoung4,2,NA,NA
numpy_numpy.csv,carlkl,2,NA,NA
numpy_numpy.csv,CatEars,2,NA,NA
numpy_numpy.csv,cbrueffer,2,NA,NA
numpy_numpy.csv,cfarrow,2,NA,NA
numpy_numpy.csv,chrisjbillington,2,NA,NA
numpy_numpy.csv,ChristopherHogan,2,NA,NA
numpy_numpy.csv,cimarronm,2,NA,NA
numpy_numpy.csv,cobo920,2,NA,NA
numpy_numpy.csv,convexset,2,NA,NA
numpy_numpy.csv,crayxt,2,NA,NA
numpy_numpy.csv,cwenner,2,NA,NA
numpy_numpy.csv,dabidan,2,NA,NA
numpy_numpy.csv,danielhrisca,2,NA,NA
numpy_numpy.csv,ddale,2,NA,NA
numpy_numpy.csv,dmuellner,2,NA,NA
numpy_numpy.csv,dnmiller,2,NA,NA
numpy_numpy.csv,ecatmur,2,NA,NA
numpy_numpy.csv,edisongustavo,2,NA,NA
numpy_numpy.csv,ElDeveloper,2,NA,NA
numpy_numpy.csv,eltjpm,2,NA,NA
numpy_numpy.csv,emilienkofman,2,NA,NA
numpy_numpy.csv,erensezener,2,NA,NA
numpy_numpy.csv,EricCousineau-TRI,2,NA,NA
numpy_numpy.csv,Erotemic,2,NA,NA
numpy_numpy.csv,ExpHP,2,NA,NA
numpy_numpy.csv,f0k,2,NA,NA
numpy_numpy.csv,fuglede,2,NA,NA
numpy_numpy.csv,garrypolley,2,NA,NA
numpy_numpy.csv,girving,2,NA,NA
numpy_numpy.csv,githubmlai,2,NA,NA
numpy_numpy.csv,gkBCCN,2,NA,NA
numpy_numpy.csv,glimmercn,2,NA,NA
numpy_numpy.csv,gmabey,2,NA,NA
numpy_numpy.csv,gmcastil,2,NA,NA
numpy_numpy.csv,godaygo,2,NA,NA
numpy_numpy.csv,guoci,2,NA,NA
numpy_numpy.csv,gut,2,NA,NA
numpy_numpy.csv,hanjohn,2,NA,NA
numpy_numpy.csv,helderc,2,NA,NA
numpy_numpy.csv,heni,2,NA,NA
numpy_numpy.csv,hmeine,2,NA,NA
numpy_numpy.csv,hpaulj,2,NA,NA
numpy_numpy.csv,ihormelnyk,2,NA,NA
numpy_numpy.csv,immerrr,2,NA,NA
numpy_numpy.csv,irogerthat,2,NA,NA
numpy_numpy.csv,irushchyshyn,2,NA,NA
numpy_numpy.csv,ivanov,2,NA,NA
numpy_numpy.csv,jakevdp,2,NA,NA
numpy_numpy.csv,jasongrout,2,NA,NA
numpy_numpy.csv,jdemeyer,2,NA,NA
numpy_numpy.csv,jdkloe,2,NA,NA
numpy_numpy.csv,jdoepfert,2,NA,NA
numpy_numpy.csv,joferkington,2,NA,NA
numpy_numpy.csv,jpaalasm,2,NA,NA
numpy_numpy.csv,JStech,2,NA,NA
numpy_numpy.csv,j-towns,2,NA,NA
numpy_numpy.csv,kenogo,2,NA,NA
numpy_numpy.csv,kgabor,2,NA,NA
numpy_numpy.csv,kirit93,2,NA,NA
numpy_numpy.csv,kmaehashi,2,NA,NA
numpy_numpy.csv,Kohlrabi,2,NA,NA
