Repository,User,Frequency,,
rails_rails.csv,pinewong,2,NA,NA
rails_rails.csv,ptolts,2,NA,NA
rails_rails.csv,ptoomey3,2,NA,NA
rails_rails.csv,rafal-brize,2,NA,NA
rails_rails.csv,remofritzsche,2,NA,NA
rails_rails.csv,repinel,2,NA,NA
rails_rails.csv,rinmu,2,NA,NA
rails_rails.csv,rmacklin,2,NA,NA
rails_rails.csv,robertasg,2,NA,NA
rails_rails.csv,rohitpaulk,2,NA,NA
rails_rails.csv,rono23,2,NA,NA
rails_rails.csv,ruralocity,2,NA,NA
rails_rails.csv,sasurai-usagi3,2,NA,NA
rails_rails.csv,savroff,2,NA,NA
rails_rails.csv,schnmudgal,2,NA,NA
rails_rails.csv,Schwad,2,NA,NA
rails_rails.csv,sergey-alekseev,2,NA,NA
rails_rails.csv,sergiogomez,2,NA,NA
rails_rails.csv,SGospodinov,2,NA,NA
rails_rails.csv,shayonj,2,NA,NA
rails_rails.csv,shivamvinsol,2,NA,NA
rails_rails.csv,shugo,2,NA,NA
rails_rails.csv,st0012,2,NA,NA
rails_rails.csv,steakknife,2,NA,NA
rails_rails.csv,stevenharman,2,NA,NA
rails_rails.csv,swrobel,2,NA,NA
rails_rails.csv,ta1kt0me,2,NA,NA
rails_rails.csv,thedarkone,2,NA,NA
rails_rails.csv,thomasdziedzic-pd,2,NA,NA
rails_rails.csv,tjoyal,2,NA,NA
rails_rails.csv,tonyta,2,NA,NA
rails_rails.csv,twalpole,2,NA,NA
rails_rails.csv,tylerhunt,2,NA,NA
rails_rails.csv,untidy-hair,2,NA,NA
rails_rails.csv,urbanautomaton,2,NA,NA
rails_rails.csv,vaidehijoshi,2,NA,NA
rails_rails.csv,Vasfed,2,NA,NA
rails_rails.csv,wagenet,2,NA,NA
rails_rails.csv,weedySeaDragon,2,NA,NA
rails_rails.csv,willianveiga,2,NA,NA
rails_rails.csv,ypresto,2,NA,NA
rails_rails.csv,yujideveloper,2,NA,NA
rails_rails.csv,zinovyev,2,NA,NA
rails_rails.csv,znz,2,NA,NA
rails_rails.csv,zoltankiss,2,NA,NA
rails_rails.csv,zvkemp,2,NA,NA
woolly-bear-caterpillars-2014_threeSentences.csv,NULL,2,NA,NA
ballauriena_artspace.csv,NULL,2,NA,NA
banana-slugs-2014_GlucoseAmigo.csv,NULL,2,NA,NA
gitlabhq_gitlabhq.csv,0x20h,2,NA,NA
gitlabhq_gitlabhq.csv,1ed,2,NA,NA
gitlabhq_gitlabhq.csv,2called-chaos,2,NA,NA
gitlabhq_gitlabhq.csv,5kg,2,NA,NA
gitlabhq_gitlabhq.csv,abalkin,2,NA,NA
gitlabhq_gitlabhq.csv,afc163,2,NA,NA
gitlabhq_gitlabhq.csv,AKoetsier,2,NA,NA
gitlabhq_gitlabhq.csv,alexleutgoeb,2,NA,NA
gitlabhq_gitlabhq.csv,allistera,2,NA,NA
gitlabhq_gitlabhq.csv,ameily,2,NA,NA
gitlabhq_gitlabhq.csv,amouhzi,2,NA,NA
gitlabhq_gitlabhq.csv,andrewwutw,2,NA,NA
gitlabhq_gitlabhq.csv,annagrram,2,NA,NA
gitlabhq_gitlabhq.csv,astratto,2,NA,NA
gitlabhq_gitlabhq.csv,ayr-ton,2,NA,NA
gitlabhq_gitlabhq.csv,balle,2,NA,NA
gitlabhq_gitlabhq.csv,barendt,2,NA,NA
gitlabhq_gitlabhq.csv,BB9z,2,NA,NA
gitlabhq_gitlabhq.csv,bencevans,2,NA,NA
gitlabhq_gitlabhq.csv,bgondy,2,NA,NA
gitlabhq_gitlabhq.csv,bigsurge,2,NA,NA
gitlabhq_gitlabhq.csv,blackbass1988,2,NA,NA
gitlabhq_gitlabhq.csv,boeserwolf91,2,NA,NA
gitlabhq_gitlabhq.csv,bpetheo,2,NA,NA
gitlabhq_gitlabhq.csv,Bregor,2,NA,NA
gitlabhq_gitlabhq.csv,bringhurst,2,NA,NA
gitlabhq_gitlabhq.csv,brocktimus,2,NA,NA
gitlabhq_gitlabhq.csv,brodock,2,NA,NA
gitlabhq_gitlabhq.csv,Bufallo,2,NA,NA
gitlabhq_gitlabhq.csv,burmjohn,2,NA,NA
gitlabhq_gitlabhq.csv,c7l8,2,NA,NA
gitlabhq_gitlabhq.csv,cabello,2,NA,NA
gitlabhq_gitlabhq.csv,carlosparamio,2,NA,NA
gitlabhq_gitlabhq.csv,cinderblock,2,NA,NA
gitlabhq_gitlabhq.csv,ClashTheBunny,2,NA,NA
gitlabhq_gitlabhq.csv,cperrin88,2,NA,NA
gitlabhq_gitlabhq.csv,cppcho,2,NA,NA
gitlabhq_gitlabhq.csv,craftyjon,2,NA,NA
gitlabhq_gitlabhq.csv,CromFr,2,NA,NA
gitlabhq_gitlabhq.csv,ctrochalakis,2,NA,NA
gitlabhq_gitlabhq.csv,dantudor,2,NA,NA
gitlabhq_gitlabhq.csv,davidolrik,2,NA,NA
gitlabhq_gitlabhq.csv,deanpcmad,2,NA,NA
gitlabhq_gitlabhq.csv,denispeplin,2,NA,NA
gitlabhq_gitlabhq.csv,denji,2,NA,NA
gitlabhq_gitlabhq.csv,devaroop,2,NA,NA
gitlabhq_gitlabhq.csv,dimaj,2,NA,NA
gitlabhq_gitlabhq.csv,divineforest,2,NA,NA
gitlabhq_gitlabhq.csv,dloman,2,NA,NA
gitlabhq_gitlabhq.csv,donnykurnia,2,NA,NA
gitlabhq_gitlabhq.csv,doublerebel,2,NA,NA
gitlabhq_gitlabhq.csv,dreampuf,2,NA,NA
gitlabhq_gitlabhq.csv,dserodio,2,NA,NA
gitlabhq_gitlabhq.csv,dvanduzer,2,NA,NA
gitlabhq_gitlabhq.csv,dvrylc,2,NA,NA
gitlabhq_gitlabhq.csv,earlonrails,2,NA,NA
gitlabhq_gitlabhq.csv,earzur,2,NA,NA
gitlabhq_gitlabhq.csv,endzyme,2,NA,NA
gitlabhq_gitlabhq.csv,erroric,2,NA,NA
gitlabhq_gitlabhq.csv,fandingo,2,NA,NA
gitlabhq_gitlabhq.csv,fantasywind,2,NA,NA
gitlabhq_gitlabhq.csv,fgimian,2,NA,NA
gitlabhq_gitlabhq.csv,Finkregh,2,NA,NA
gitlabhq_gitlabhq.csv,forki,2,NA,NA
gitlabhq_gitlabhq.csv,fpgentil,2,NA,NA
gitlabhq_gitlabhq.csv,freiden,2,NA,NA
gitlabhq_gitlabhq.csv,frohoff,2,NA,NA
gitlabhq_gitlabhq.csv,fscherwi,2,NA,NA
gitlabhq_gitlabhq.csv,funglaub,2,NA,NA
gitlabhq_gitlabhq.csv,giggsey,2,NA,NA
gitlabhq_gitlabhq.csv,gipcompany,2,NA,NA
gitlabhq_gitlabhq.csv,glasspelican,2,NA,NA
gitlabhq_gitlabhq.csv,gonzoyumo,2,NA,NA
gitlabhq_gitlabhq.csv,gopeter,2,NA,NA
gitlabhq_gitlabhq.csv,goshakkk,2,NA,NA
gitlabhq_gitlabhq.csv,Great-Antique,2,NA,NA
gitlabhq_gitlabhq.csv,greg0ire,2,NA,NA
gitlabhq_gitlabhq.csv,harbulot,2,NA,NA
gitlabhq_gitlabhq.csv,harryxu,2,NA,NA
gitlabhq_gitlabhq.csv,hfase01,2,NA,NA
gitlabhq_gitlabhq.csv,hszcg,2,NA,NA
gitlabhq_gitlabhq.csv,jackeri,2,NA,NA
gitlabhq_gitlabhq.csv,jamierytlewski,2,NA,NA
gitlabhq_gitlabhq.csv,janten,2,NA,NA
gitlabhq_gitlabhq.csv,jcockhren,2,NA,NA
gitlabhq_gitlabhq.csv,jhund,2,NA,NA
gitlabhq_gitlabhq.csv,jlgeering,2,NA,NA
gitlabhq_gitlabhq.csv,joeandaverde,2,NA,NA
gitlabhq_gitlabhq.csv,jorgevbo,2,NA,NA
gitlabhq_gitlabhq.csv,joviniko,2,NA,NA
gitlabhq_gitlabhq.csv,jsternberg,2,NA,NA
gitlabhq_gitlabhq.csv,jzi,2,NA,NA
gitlabhq_gitlabhq.csv,katafrakt,2,NA,NA
gitlabhq_gitlabhq.csv,katiepru,2,NA,NA
gitlabhq_gitlabhq.csv,keithpitt,2,NA,NA
gitlabhq_gitlabhq.csv,krainboltgreene,2,NA,NA
gitlabhq_gitlabhq.csv,lloydsparkes,2,NA,NA
gitlabhq_gitlabhq.csv,lonre,2,NA,NA
gitlabhq_gitlabhq.csv,lpalgarvio,2,NA,NA
gitlabhq_gitlabhq.csv,lurdan,2,NA,NA
gitlabhq_gitlabhq.csv,maknoll,2,NA,NA
gitlabhq_gitlabhq.csv,mhfan,2,NA,NA
gitlabhq_gitlabhq.csv,michelsalib,2,NA,NA
gitlabhq_gitlabhq.csv,mikehaertl,2,NA,NA
gitlabhq_gitlabhq.csv,mikem2005,2,NA,NA
gitlabhq_gitlabhq.csv,mikicaivosevic,2,NA,NA
gitlabhq_gitlabhq.csv,mingjin,2,NA,NA
gitlabhq_gitlabhq.csv,mitchty,2,NA,NA
gitlabhq_gitlabhq.csv,mlitwiniuk,2,NA,NA
gitlabhq_gitlabhq.csv,mmlb,2,NA,NA
gitlabhq_gitlabhq.csv,mmoll,2,NA,NA
gitlabhq_gitlabhq.csv,mmonge,2,NA,NA
gitlabhq_gitlabhq.csv,mmozuras,2,NA,NA
gitlabhq_gitlabhq.csv,mmrvka,2,NA,NA
gitlabhq_gitlabhq.csv,mongris,2,NA,NA
gitlabhq_gitlabhq.csv,moskvin,2,NA,NA
gitlabhq_gitlabhq.csv,mpwoodward,2,NA,NA
gitlabhq_gitlabhq.csv,mransley,2,NA,NA
gitlabhq_gitlabhq.csv,mwrichardson,2,NA,NA
gitlabhq_gitlabhq.csv,newmen,2,NA,NA
gitlabhq_gitlabhq.csv,nicklegr,2,NA,NA
gitlabhq_gitlabhq.csv,Nighoo,2,NA,NA
gitlabhq_gitlabhq.csv,nkukard,2,NA,NA
gitlabhq_gitlabhq.csv,Nullreff,2,NA,NA
gitlabhq_gitlabhq.csv,nyoxi,2,NA,NA
gitlabhq_gitlabhq.csv,occ,2,NA,NA
gitlabhq_gitlabhq.csv,offlinehoster,2,NA,NA
gitlabhq_gitlabhq.csv,olafmandel,2,NA,NA
gitlabhq_gitlabhq.csv,Olegas,2,NA,NA
gitlabhq_gitlabhq.csv,PaulaCara,2,NA,NA
gitlabhq_gitlabhq.csv,paularmstrong,2,NA,NA
gitlabhq_gitlabhq.csv,paulgoetze,2,NA,NA
gitlabhq_gitlabhq.csv,pbrit,2,NA,NA
gitlabhq_gitlabhq.csv,peikk0,2,NA,NA
gitlabhq_gitlabhq.csv,piffio,2,NA,NA
gitlabhq_gitlabhq.csv,pixel-shock,2,NA,NA
gitlabhq_gitlabhq.csv,pkallberg,2,NA,NA
gitlabhq_gitlabhq.csv,pkill,2,NA,NA
gitlabhq_gitlabhq.csv,pmq20,2,NA,NA
gitlabhq_gitlabhq.csv,preparationh67,2,NA,NA
gitlabhq_gitlabhq.csv,prisudi,2,NA,NA
gitlabhq_gitlabhq.csv,proverbface,2,NA,NA
gitlabhq_gitlabhq.csv,purwandi,2,NA,NA
gitlabhq_gitlabhq.csv,randaalex,2,NA,NA
gitlabhq_gitlabhq.csv,RLovelett,2,NA,NA
gitlabhq_gitlabhq.csv,roshangautam,2,NA,NA
gitlabhq_gitlabhq.csv,russss,2,NA,NA
gitlabhq_gitlabhq.csv,rvrangel,2,NA,NA
gitlabhq_gitlabhq.csv,sairam,2,NA,NA
gitlabhq_gitlabhq.csv,sameersbn,2,NA,NA
gitlabhq_gitlabhq.csv,sashkab,2,NA,NA
gitlabhq_gitlabhq.csv,ScreamingDev,2,NA,NA
gitlabhq_gitlabhq.csv,sdiaz,2,NA,NA
gitlabhq_gitlabhq.csv,seeingidog,2,NA,NA
gitlabhq_gitlabhq.csv,seif,2,NA,NA
gitlabhq_gitlabhq.csv,senthilkumar-kj,2,NA,NA
gitlabhq_gitlabhq.csv,shtirlic,2,NA,NA
gitlabhq_gitlabhq.csv,sivabalan,2,NA,NA
gitlabhq_gitlabhq.csv,sjmulder,2,NA,NA
gitlabhq_gitlabhq.csv,slide,2,NA,NA
gitlabhq_gitlabhq.csv,sriharshav,2,NA,NA
gitlabhq_gitlabhq.csv,stuart12,2,NA,NA
gitlabhq_gitlabhq.csv,Takuto88,2,NA,NA
gitlabhq_gitlabhq.csv,thechile,2,NA,NA
gitlabhq_gitlabhq.csv,Thirumal-Sakthivel,2,NA,NA
gitlabhq_gitlabhq.csv,thomasbiddle,2,NA,NA
gitlabhq_gitlabhq.csv,three18ti,2,NA,NA
gitlabhq_gitlabhq.csv,titanous,2,NA,NA
gitlabhq_gitlabhq.csv,tkluck,2,NA,NA
gitlabhq_gitlabhq.csv,tobert,2,NA,NA
gitlabhq_gitlabhq.csv,Totof6942,2,NA,NA
gitlabhq_gitlabhq.csv,tricknotes,2,NA,NA
gitlabhq_gitlabhq.csv,tstone2077,2,NA,NA
gitlabhq_gitlabhq.csv,tudorpavel,2,NA,NA
gitlabhq_gitlabhq.csv,tvlooy,2,NA,NA
gitlabhq_gitlabhq.csv,tyler-sommer,2,NA,NA
gitlabhq_gitlabhq.csv,t-zuehlsdorff,2,NA,NA
gitlabhq_gitlabhq.csv,Un1matr1x,2,NA,NA
gitlabhq_gitlabhq.csv,vicvega,2,NA,NA
gitlabhq_gitlabhq.csv,volker-fr,2,NA,NA
gitlabhq_gitlabhq.csv,Wachiwi,2,NA,NA
gitlabhq_gitlabhq.csv,weisjohn,2,NA,NA
gitlabhq_gitlabhq.csv,wndfly,2,NA,NA
gitlabhq_gitlabhq.csv,yasuoza,2,NA,NA
gitlabhq_gitlabhq.csv,yin8086,2,NA,NA
gitlabhq_gitlabhq.csv,zenmonkeykstop,2,NA,NA
gitlabhq_gitlabhq.csv,zhouguangming,2,NA,NA
gitlabhq_gitlabhq.csv,ZweiSteinSoft,2,NA,NA
gitlabhq_gitlabhq.csv,zxqfox,2,NA,NA
gitlabhq_gitlabhq.csv,zzjin,2,NA,NA
ManageIQ_manageiq.csv,1000101,2,NA,NA
ManageIQ_manageiq.csv,AlexLamande,2,NA,NA
ManageIQ_manageiq.csv,AndyStabler,2,NA,NA
ManageIQ_manageiq.csv,caiocmpaes,2,NA,NA
ManageIQ_manageiq.csv,chirag08,2,NA,NA
ManageIQ_manageiq.csv,danielerez,2,NA,NA
ManageIQ_manageiq.csv,dgutride,2,NA,NA
ManageIQ_manageiq.csv,DuskyPrawn,2,NA,NA
ManageIQ_manageiq.csv,gasper-vrhovsek,2,NA,NA
ManageIQ_manageiq.csv,ianwatsonrh,2,NA,NA
ManageIQ_manageiq.csv,JakubKubista,2,NA,NA
ManageIQ_manageiq.csv,jspaans91,2,NA,NA
ManageIQ_manageiq.csv,knowncitizen,2,NA,NA
ManageIQ_manageiq.csv,lwander,2,NA,NA
ManageIQ_manageiq.csv,michaelkro,2,NA,NA
ManageIQ_manageiq.csv,MilanPospisil,2,NA,NA
ManageIQ_manageiq.csv,msouzaju,2,NA,NA
ManageIQ_manageiq.csv,oschreib,2,NA,NA
ManageIQ_manageiq.csv,paulslaby,2,NA,NA
ManageIQ_manageiq.csv,pemcg,2,NA,NA
ManageIQ_manageiq.csv,petervo,2,NA,NA
ManageIQ_manageiq.csv,rh-dluong,2,NA,NA
ManageIQ_manageiq.csv,samuel-nuage,2,NA,NA
ManageIQ_manageiq.csv,Sanmoo,2,NA,NA
ManageIQ_manageiq.csv,sasoc,2,NA,NA
ManageIQ_manageiq.csv,shaneboulden,2,NA,NA
ManageIQ_manageiq.csv,sunny-verma,2,NA,NA
ManageIQ_manageiq.csv,ThomasBuchinger,2,NA,NA
ManageIQ_manageiq.csv,tledesma,2,NA,NA
ManageIQ_manageiq.csv,vojtechszocs,2,NA,NA
ManageIQ_manageiq.csv,walteraa,2,NA,NA
moneyadviceservice_rad_consumer.csv,pmcostello,2,NA,NA
moneyadviceservice_rad_consumer.csv,scott-ad-riley,2,NA,NA
moneyadviceservice_rad_consumer.csv,tomas-stefano,2,NA,NA
openshift_origin-server.csv,Bilhar-rh,2,NA,NA
openshift_origin-server.csv,blentz,2,NA,NA
openshift_origin-server.csv,britztopher,2,NA,NA
openshift_origin-server.csv,csrwng,2,NA,NA
openshift_origin-server.csv,Fale,2,NA,NA
openshift_origin-server.csv,genesarm,2,NA,NA
openshift_origin-server.csv,jerboaa,2,NA,NA
openshift_origin-server.csv,kevinconaway,2,NA,NA
openshift_origin-server.csv,liangxia,2,NA,NA
openshift_origin-server.csv,luispimenta,2,NA,NA
openshift_origin-server.csv,Nick-Harvey,2,NA,NA
openshift_origin-server.csv,pruan-rht,2,NA,NA
openshift_origin-server.csv,ryanj,2,NA,NA
openshift_origin-server.csv,ShalomPisteuo,2,NA,NA
rails_rails.csv,5t111111,2,NA,NA
rails_rails.csv,aantix,2,NA,NA
rails_rails.csv,allcentury,2,NA,NA
rails_rails.csv,Ana06,2,NA,NA
rails_rails.csv,artfuldodger,2,NA,NA
rails_rails.csv,arye-dov-eidelman,2,NA,NA
rails_rails.csv,atul-shimpi,2,NA,NA
rails_rails.csv,avit,2,NA,NA
rails_rails.csv,benoittgt,2,NA,NA
rails_rails.csv,BKSpurgeon,2,NA,NA
rails_rails.csv,bkuhlmann,2,NA,NA
rails_rails.csv,brchristian,2,NA,NA
rails_rails.csv,buehmann,2,NA,NA
rails_rails.csv,bughit,2,NA,NA
rails_rails.csv,cassidycodes,2,NA,NA
rails_rails.csv,chewi,2,NA,NA
rails_rails.csv,chiaraani,2,NA,NA
rails_rails.csv,chrisarcand,2,NA,NA
rails_rails.csv,christianblais,2,NA,NA
rails_rails.csv,christos,2,NA,NA
rails_rails.csv,cllns,2,NA,NA
rails_rails.csv,CodingAnarchy,2,NA,NA
rails_rails.csv,cseelus,2,NA,NA
rails_rails.csv,danhuynhdev,2,NA,NA
rails_rails.csv,danielma,2,NA,NA
rails_rails.csv,danielrhodes,2,NA,NA
rails_rails.csv,dan-jensen,2,NA,NA
rails_rails.csv,deraru,2,NA,NA
rails_rails.csv,derekprior,2,NA,NA
rails_rails.csv,dharamgollapudi,2,NA,NA
rails_rails.csv,DimitriosLisenko,2,NA,NA
rails_rails.csv,droptheplot,2,NA,NA
rails_rails.csv,eliotsykes,2,NA,NA
rails_rails.csv,equivalent,2,NA,NA
rails_rails.csv,eric-hemasystems,2,NA,NA
rails_rails.csv,excid3,2,NA,NA
rails_rails.csv,fatosmorina,2,NA,NA
rails_rails.csv,fedxgibson,2,NA,NA
rails_rails.csv,fnando,2,NA,NA
rails_rails.csv,FX-HAO,2,NA,NA
rails_rails.csv,g13ydson,2,NA,NA
rails_rails.csv,gauravtiwari,2,NA,NA
rails_rails.csv,gaurish,2,NA,NA
rails_rails.csv,Geesu,2,NA,NA
rails_rails.csv,gkemmey,2,NA,NA
rails_rails.csv,guilherme,2,NA,NA
rails_rails.csv,ignat-z,2,NA,NA
rails_rails.csv,igorkasyanchuk,2,NA,NA
rails_rails.csv,ioquatix,2,NA,NA
rails_rails.csv,ishigo974,2,NA,NA
rails_rails.csv,j3pic,2,NA,NA
rails_rails.csv,jacobbednarz,2,NA,NA
rails_rails.csv,jaggederest,2,NA,NA
rails_rails.csv,jameslovejoy,2,NA,NA
rails_rails.csv,jamiemccarthy,2,NA,NA
rails_rails.csv,janko-m,2,NA,NA
rails_rails.csv,jasl,2,NA,NA
rails_rails.csv,jasonroelofs,2,NA,NA
rails_rails.csv,Jcambass,2,NA,NA
rails_rails.csv,jgorman,2,NA,NA
rails_rails.csv,joeltaylor,2,NA,NA
rails_rails.csv,justjake,2,NA,NA
rails_rails.csv,keepcosmos,2,NA,NA
rails_rails.csv,keithgabryelski,2,NA,NA
rails_rails.csv,kevgathuku,2,NA,NA
rails_rails.csv,KevinSjoberg,2,NA,NA
rails_rails.csv,killthekitten,2,NA,NA
rails_rails.csv,kinnrot,2,NA,NA
rails_rails.csv,krusty3002,2,NA,NA
rails_rails.csv,kshnurov,2,NA,NA
rails_rails.csv,kylekeesling,2,NA,NA
rails_rails.csv,lawrencepit,2,NA,NA
rails_rails.csv,lukesarnacki,2,NA,NA
rails_rails.csv,lxxxvi,2,NA,NA
rails_rails.csv,lzap,2,NA,NA
rails_rails.csv,manojmj92,2,NA,NA
rails_rails.csv,marcotc,2,NA,NA
rails_rails.csv,matrinox,2,NA,NA
rails_rails.csv,MaxLap,2,NA,NA
rails_rails.csv,mberlanda,2,NA,NA
rails_rails.csv,mcnelson,2,NA,NA
rails_rails.csv,mikker,2,NA,NA
rails_rails.csv,mltsy,2,NA,NA
rails_rails.csv,mohsen-alizadeh,2,NA,NA
rails_rails.csv,morygonzalez,2,NA,NA
rails_rails.csv,mpapis,2,NA,NA
rails_rails.csv,M-Sayed,2,NA,NA
rails_rails.csv,mtsmfm,2,NA,NA
rails_rails.csv,naw,2,NA,NA
rails_rails.csv,neumayr,2,NA,NA
rails_rails.csv,nicolaslechenic,2,NA,NA
rails_rails.csv,nobu,2,NA,NA
rails_rails.csv,nsgc,2,NA,NA
rails_rails.csv,oamado,2,NA,NA
rails_rails.csv,ohbarye,2,NA,NA
rails_rails.csv,okkez,2,NA,NA
rails_rails.csv,oNguyenTienManh,2,NA,NA
rails_rails.csv,oreoshake,2,NA,NA
rails_rails.csv,orhantoy,2,NA,NA
rails_rails.csv,parhs,2,NA,NA
rails_rails.csv,patrickdavey,2,NA,NA
rails_rails.csv,ph3t,2,NA,NA
rails_rails.csv,pinewong,2,NA,NA
rails_rails.csv,ptolts,2,NA,NA
rails_rails.csv,ptoomey3,2,NA,NA
rails_rails.csv,rafal-brize,2,NA,NA
rails_rails.csv,remofritzsche,2,NA,NA
rails_rails.csv,repinel,2,NA,NA
rails_rails.csv,rinmu,2,NA,NA
rails_rails.csv,rmacklin,2,NA,NA
rails_rails.csv,robertasg,2,NA,NA
rails_rails.csv,rohitpaulk,2,NA,NA
rails_rails.csv,rono23,2,NA,NA
rails_rails.csv,ruralocity,2,NA,NA
rails_rails.csv,sasurai-usagi3,2,NA,NA
rails_rails.csv,savroff,2,NA,NA
rails_rails.csv,schnmudgal,2,NA,NA
rails_rails.csv,Schwad,2,NA,NA
rails_rails.csv,sergey-alekseev,2,NA,NA
rails_rails.csv,sergiogomez,2,NA,NA
rails_rails.csv,SGospodinov,2,NA,NA
rails_rails.csv,shayonj,2,NA,NA
rails_rails.csv,shivamvinsol,2,NA,NA
rails_rails.csv,shugo,2,NA,NA
rails_rails.csv,st0012,2,NA,NA
rails_rails.csv,steakknife,2,NA,NA
rails_rails.csv,stevenharman,2,NA,NA
rails_rails.csv,swrobel,2,NA,NA
rails_rails.csv,ta1kt0me,2,NA,NA
rails_rails.csv,thedarkone,2,NA,NA
rails_rails.csv,thomasdziedzic-pd,2,NA,NA
rails_rails.csv,tjoyal,2,NA,NA
rails_rails.csv,tonyta,2,NA,NA
rails_rails.csv,twalpole,2,NA,NA
rails_rails.csv,tylerhunt,2,NA,NA
rails_rails.csv,untidy-hair,2,NA,NA
rails_rails.csv,urbanautomaton,2,NA,NA
rails_rails.csv,vaidehijoshi,2,NA,NA
rails_rails.csv,Vasfed,2,NA,NA
rails_rails.csv,wagenet,2,NA,NA
rails_rails.csv,weedySeaDragon,2,NA,NA
rails_rails.csv,willianveiga,2,NA,NA
rails_rails.csv,ypresto,2,NA,NA
rails_rails.csv,yujideveloper,2,NA,NA
rails_rails.csv,zinovyev,2,NA,NA
rails_rails.csv,znz,2,NA,NA
rails_rails.csv,zoltankiss,2,NA,NA
rails_rails.csv,zvkemp,2,NA,NA
woolly-bear-caterpillars-2014_threeSentences.csv,NULL,2,NA,NA
ballauriena_artspace.csv,NULL,2,NA,NA
banana-slugs-2014_GlucoseAmigo.csv,NULL,2,NA,NA
gitlabhq_gitlabhq.csv,0x20h,2,NA,NA
gitlabhq_gitlabhq.csv,1ed,2,NA,NA
gitlabhq_gitlabhq.csv,2called-chaos,2,NA,NA
gitlabhq_gitlabhq.csv,5kg,2,NA,NA
gitlabhq_gitlabhq.csv,abalkin,2,NA,NA
gitlabhq_gitlabhq.csv,afc163,2,NA,NA
gitlabhq_gitlabhq.csv,AKoetsier,2,NA,NA
gitlabhq_gitlabhq.csv,alexleutgoeb,2,NA,NA
gitlabhq_gitlabhq.csv,allistera,2,NA,NA
gitlabhq_gitlabhq.csv,ameily,2,NA,NA
gitlabhq_gitlabhq.csv,amouhzi,2,NA,NA
gitlabhq_gitlabhq.csv,andrewwutw,2,NA,NA
gitlabhq_gitlabhq.csv,annagrram,2,NA,NA
gitlabhq_gitlabhq.csv,astratto,2,NA,NA
gitlabhq_gitlabhq.csv,ayr-ton,2,NA,NA
gitlabhq_gitlabhq.csv,balle,2,NA,NA
gitlabhq_gitlabhq.csv,barendt,2,NA,NA
gitlabhq_gitlabhq.csv,BB9z,2,NA,NA
gitlabhq_gitlabhq.csv,bencevans,2,NA,NA
gitlabhq_gitlabhq.csv,bgondy,2,NA,NA
gitlabhq_gitlabhq.csv,bigsurge,2,NA,NA
gitlabhq_gitlabhq.csv,blackbass1988,2,NA,NA
gitlabhq_gitlabhq.csv,boeserwolf91,2,NA,NA
gitlabhq_gitlabhq.csv,bpetheo,2,NA,NA
gitlabhq_gitlabhq.csv,Bregor,2,NA,NA
gitlabhq_gitlabhq.csv,bringhurst,2,NA,NA
gitlabhq_gitlabhq.csv,brocktimus,2,NA,NA
gitlabhq_gitlabhq.csv,brodock,2,NA,NA
gitlabhq_gitlabhq.csv,Bufallo,2,NA,NA
gitlabhq_gitlabhq.csv,burmjohn,2,NA,NA
gitlabhq_gitlabhq.csv,c7l8,2,NA,NA
gitlabhq_gitlabhq.csv,cabello,2,NA,NA
gitlabhq_gitlabhq.csv,carlosparamio,2,NA,NA
gitlabhq_gitlabhq.csv,cinderblock,2,NA,NA
gitlabhq_gitlabhq.csv,ClashTheBunny,2,NA,NA
gitlabhq_gitlabhq.csv,cperrin88,2,NA,NA
gitlabhq_gitlabhq.csv,cppcho,2,NA,NA
gitlabhq_gitlabhq.csv,craftyjon,2,NA,NA
gitlabhq_gitlabhq.csv,CromFr,2,NA,NA
gitlabhq_gitlabhq.csv,ctrochalakis,2,NA,NA
gitlabhq_gitlabhq.csv,dantudor,2,NA,NA
gitlabhq_gitlabhq.csv,davidolrik,2,NA,NA
gitlabhq_gitlabhq.csv,deanpcmad,2,NA,NA
gitlabhq_gitlabhq.csv,denispeplin,2,NA,NA
gitlabhq_gitlabhq.csv,denji,2,NA,NA
gitlabhq_gitlabhq.csv,devaroop,2,NA,NA
gitlabhq_gitlabhq.csv,dimaj,2,NA,NA
gitlabhq_gitlabhq.csv,divineforest,2,NA,NA
gitlabhq_gitlabhq.csv,dloman,2,NA,NA
gitlabhq_gitlabhq.csv,donnykurnia,2,NA,NA
gitlabhq_gitlabhq.csv,doublerebel,2,NA,NA
gitlabhq_gitlabhq.csv,dreampuf,2,NA,NA
gitlabhq_gitlabhq.csv,dserodio,2,NA,NA
gitlabhq_gitlabhq.csv,dvanduzer,2,NA,NA
gitlabhq_gitlabhq.csv,dvrylc,2,NA,NA
gitlabhq_gitlabhq.csv,earlonrails,2,NA,NA
gitlabhq_gitlabhq.csv,earzur,2,NA,NA
gitlabhq_gitlabhq.csv,endzyme,2,NA,NA
gitlabhq_gitlabhq.csv,erroric,2,NA,NA
gitlabhq_gitlabhq.csv,fandingo,2,NA,NA
gitlabhq_gitlabhq.csv,fantasywind,2,NA,NA
gitlabhq_gitlabhq.csv,fgimian,2,NA,NA
gitlabhq_gitlabhq.csv,Finkregh,2,NA,NA
gitlabhq_gitlabhq.csv,forki,2,NA,NA
gitlabhq_gitlabhq.csv,fpgentil,2,NA,NA
gitlabhq_gitlabhq.csv,freiden,2,NA,NA
gitlabhq_gitlabhq.csv,frohoff,2,NA,NA
